順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
607,生後9ヶ月 生活リズム,3600,40,3.745,127.257,4,96,0,16,63,16,1,3,1
608,新生児 鼻づまり,3600,40,3.742,-72.995,18,82,0,21,64,9,2,3,1
609,破水 気づかない,3600,40,3.739,-127.099,4,96,0,28,60,9,1,1,1
610,sids 何ヶ月が多い,3600,40,3.725,30.538,14,86,0,19,64,11,2,3,1
611,乳頭保護クリーム,3600,40,3.722,-108.644,4,96,0,20,63,11,2,3,1
612,産後 尿もれ,3500,40,3.983,-35.147,3,97,0,16,65,14,2,2,1
613,エールベベ 抱っこ紐,3500,40,3.947,-45.395,12,88,0,21,58,12,4,4,1
614,赤ちゃん 抜け毛,3500,40,3.944,-19.406,19,81,0,18,64,13,2,2,1
615,ジャンプスーツ ベビー,3500,40,3.938,-4.45,10,90,0,13,58,15,5,7,2
616,抱っこ紐カバー,3500,40,3.877,-31.066,5,95,0,16,60,14,4,4,2
617,赤ちゃん 目が合う いつから,3500,40,3.845,-57.089,20,80,0,14,60,13,4,7,2
618,吐き戻し防止 クッション,3500,40,3.817,-86.684,13,87,0,17,56,13,6,6,2
619,アボカド 離乳食,3500,40,3.79,93.2,7,93,0,12,64,18,2,3,1
620,k2シロップ いつまで,3500,40,3.788,-46.429,8,92,0,24,56,11,4,4,1
621,よく寝る赤ちゃん,3500,40,3.787,-14.592,10,90,0,12,53,15,6,10,4
622,抱っこ紐 前向き いつから,3500,40,3.782,46.663,15,85,0,23,64,9,2,1,1
623,生後6ヶ月 生活リズム,3500,40,3.779,30.983,6,94,0,16,63,13,2,4,2
624,離乳食 おかゆ 炊飯器,3500,40,3.775,66.219,6,94,0,12,60,18,4,5,1
625,赤ちゃん セパレート いつ,3500,40,3.772,23.292,5,95,0,15,69,13,1,1,1
626,赤ちゃん 歯ぎしり 生え始め,3500,40,3.74,155.653,14,86,0,13,66,15,2,3,1
627,8ヶ月 睡眠時間,3500,40,3.728,100.726,10,90,0,12,67,14,3,3,1
628,抱っこ紐 おんぶ いつから,3400,40,4.023,2.692,9,91,0,18,68,11,1,1,1
629,お宮参り 初穂料 書き方,3400,40,3.983,-22.987,24,76,0,16,51,12,7,10,4
630,新生児 爪切り,3400,40,3.981,-75.456,19,81,0,20,61,14,2,2,1
631,生後4ヶ月 体重,3400,40,3.944,4.606,9,91,0,25,57,10,3,3,2
632,赤ちゃん アトピー 見分け方,3400,40,3.923,8.259,18,82,0,18,61,13,3,4,1
633,コニー 店舗,3400,40,3.879,58.218,4,96,0,21,60,10,4,4,1
634,生後3ヶ月 生活リズム,3400,40,3.872,-53.753,3,97,0,17,65,11,2,3,2
635,新生児 頭が長い,3400,40,3.846,-49.274,32,68,0,17,57,13,5,7,1
636,ハイハイ いつから,3400,40,3.824,24.369,15,85,0,20,49,15,5,7,4
637,胎動カウント,3400,40,3.821,-135.456,5,95,0,23,62,10,2,2,1
638,生後20日 ミルク 量,3400,40,3.817,-77.726,7,93,1,23,57,10,3,5,1
639,生後8ヶ月 睡眠時間,3400,40,3.815,115.679,10,90,0,17,65,13,2,2,1
640,赤ちゃん 風邪,3400,40,3.794,19.647,29,71,1,18,59,13,3,4,2
641,マールマール チュチュ,3400,40,3.787,-1.079,4,96,0,13,61,13,4,7,2
642,液体ミルク 温め方,3400,40,3.782,-16.066,7,93,0,12,61,15,4,5,3
643,赤ちゃん 下痢 離乳食,3400,40,3.781,104.806,9,91,0,13,64,16,2,4,1
644,コンビ おしりふきウォーマー,3400,40,3.775,-60.332,15,85,0,15,52,18,6,7,2
645,離乳食 卵黄 冷凍,3400,40,3.76,98.371,3,97,0,16,69,12,1,1,1
646,三角頭蓋,3400,40,3.743,1.093,15,85,1,10,43,24,10,8,4
647,新生児 寝ない 泣く,3300,40,4.046,-80.701,16,84,0,22,57,12,4,4,1
648,ベビーカー 対面 いつまで,3300,40,4.045,56.64,7,93,0,15,68,13,1,2,1
649,臨月 頭痛,3300,40,4.034,-98.433,5,95,0,26,61,9,1,2,1
650,恥骨痛 妊娠後期,3300,40,4.019,-156.725,5,95,1,31,58,6,1,2,1
651,クーイング いつから,3300,40,3.91,-37.851,8,92,0,23,59,9,3,4,2
652,赤ちゃん 頭皮 保湿,3300,40,3.875,-25.66,13,87,0,21,67,9,1,2,0
653,9ヶ月 ハイハイしない,3300,40,3.87,86.456,12,88,0,10,51,17,6,12,4
654,お食い初め セット,3300,40,3.864,-45.716,24,76,0,20,56,11,5,6,2
655,ラクマグ,3300,40,3.833,37.944,7,93,1,14,63,14,3,3,2
656,産後 ダイエット方法,3300,40,3.833,-49.811,4,96,0,15,65,16,1,2,1
657,ピジョン 母乳実感,3300,40,3.83,-60.754,12,88,0,19,62,13,2,3,1
658,ベビー服 収納,3300,40,3.829,-108.096,6,94,0,20,64,11,2,2,1
659,母乳 常温,3300,40,3.826,-45.465,6,94,0,24,63,10,1,1,1
660,サイベックス レモチェア,3300,40,3.825,-15.153,15,85,0,15,63,13,4,3,2
661,生後4ヶ月 服のサイズ,3300,40,3.824,-45.897,5,95,0,17,48,14,8,10,3
662,ミルポッシェ クーポン,3300,40,3.817,-17.751,12,88,0,16,68,12,1,2,1
663,赤ちゃん 服装 気温別,3300,40,3.805,6.034,7,93,0,19,67,11,1,1,1
664,睡眠後退 赤ちゃん,3300,40,3.781,10.657,12,88,0,16,67,11,3,2,1
665,生後5ヶ月 夜泣き,3200,40,4.084,6.09,11,89,0,19,63,12,2,2,2
666,赤ちゃん 二重マッサージ,3200,40,4.076,-9.649,15,85,1,28,59,8,1,2,1
667,ほうれん草 離乳食 初期,3200,40,4.05,51.875,4,96,0,17,66,12,1,2,2
668,臨月 生理痛,3200,40,4.019,-106.307,5,95,0,26,63,7,1,2,1
669,ミルクスルーブレンド,3200,40,3.966,-28.087,5,95,0,12,66,14,2,4,2
670,新生児 ゲップしないで寝る,3200,40,3.955,-71.858,13,87,0,29,55,10,2,3,1
671,お宮参り レンタル 男の子,3200,40,3.953,-89.69,14,86,0,14,48,12,8,15,3
672,10倍粥 炊飯器,3200,40,3.938,50.128,5,95,0,13,69,12,2,3,1
673,artipoppe,3200,40,3.924,-34.011,8,92,0,22,57,14,2,3,2
674,赤ちゃん かん腸 綿棒,3200,40,3.91,7.786,22,78,0,19,65,11,2,2,1
675,授乳中 インフルエンザ予防接種,3200,40,3.906,-24.39,7,93,0,11,65,15,3,5,1
676,出産報告 上司 メール,3200,40,3.882,-116.469,20,80,0,16,64,15,2,2,1
677,赤ちゃん おもちゃ 消毒,3200,40,3.873,10.995,10,90,0,18,63,12,3,3,1
678,新生児 泣かない,3200,40,3.87,-93.474,29,71,1,21,54,12,4,7,1
679,東京都 赤ちゃんファースト,3200,40,3.868,-48.861,17,83,0,10,62,20,2,4,2
680,e赤ちゃん エコらくパック,3200,40,3.867,-45.476,15,85,0,16,58,14,4,6,2
681,赤ちゃん 寝る時 温度,3200,40,3.861,-3.776,16,84,0,13,69,14,1,2,1
682,搾乳機 おすすめ,3200,40,3.861,-100.173,16,84,0,20,60,11,3,4,2
683,hamico ベビー歯ブラシ,3200,40,3.823,40.993,7,93,0,15,59,15,4,6,1
684,アカチャンホンポ ハーフバースデー,3100,40,4.08,39.614,5,95,0,19,65,9,2,3,2
685,臨月 気持ち悪い,3100,40,3.995,-90.276,6,94,0,26,62,9,1,1,1
686,ブロッコリー 離乳食 初期,3100,40,3.993,33.623,3,97,0,14,69,13,1,2,1
687,乳頭混乱とは,3100,40,3.924,-58.674,10,90,0,21,61,10,3,3,2
688,赤ちゃん でべそ,3100,40,3.89,-71.901,20,80,0,15,59,15,4,4,3
689,おすわり いつから,3100,40,3.886,26.644,9,91,0,16,55,14,5,7,3
690,赤ちゃん こぶししゃぶり,3100,40,3.882,-10.388,12,88,0,17,65,12,2,2,2
691,7倍がゆ いつから,3100,40,3.881,81.351,3,97,0,20,64,11,1,2,2
692,赤ちゃん うつ伏せ寝 顔は横,3100,40,3.859,13.215,19,81,0,15,65,14,2,3,1
693,離乳食 量,3100,40,3.846,69.511,6,94,1,16,67,12,1,2,1
694,背中スイッチ いつまで,3000,40,4.111,-37.819,12,88,0,18,66,10,1,3,2
695,赤ちゃん 耳垢,3000,40,4.106,5.626,13,87,0,16,66,13,2,2,1
696,首すわり 完了,3000,40,4.086,-19.028,9,91,0,20,61,12,2,3,2
697,縦抱き 授乳 姿勢,3000,40,4.066,-42.946,4,96,0,22,65,9,1,2,1
698,寝返り 片方しかしない,3000,40,4.01,35.963,13,87,0,20,61,10,3,4,2
699,離乳食後のミルクの量,3000,40,4.007,77.139,3,97,0,23,59,13,2,2,1
700,ミルク 水道水,3000,40,3.993,-80.496,15,85,0,23,63,9,2,2,1
701,乳児 体重増加 目安,3000,40,3.979,-52.236,19,81,0,17,41,15,7,14,6
702,寝返り返り 教え方,3000,40,3.965,30.901,12,88,0,18,65,13,1,2,1
703,保育園 見学 いつ,3000,40,3.94,8.842,10,90,0,19,64,14,1,2,0
704,レタス 離乳食,3000,40,3.936,106.606,7,93,0,13,67,15,1,2,2
705,母乳 カロリー,3000,40,3.929,-56.826,9,91,0,20,63,12,2,2,1
706,おひなまき,3000,40,3.899,-20.297,10,90,1,12,56,16,6,7,2
707,授乳中 風邪,3000,40,3.882,-47.258,9,91,0,17,65,13,2,2,1
708,離乳食 玉ねぎ 初期,3000,40,3.878,53.427,3,97,0,15,65,15,1,3,1
709,キャベツ 離乳食 初期,2900,40,4.149,51.088,4,96,0,16,67,13,1,2,1
710,離乳食 椅子 腰座り前,2900,40,4.08,23.63,4,96,0,14,65,15,2,3,1
711,首すわり前 抱っこ紐,2900,40,4.035,-40.091,5,95,0,18,66,11,2,2,1
712,バウンサー 寝る,2900,40,4.03,-67.996,10,90,0,19,63,9,2,5,2
713,麦茶 赤ちゃん いつから,2900,40,4.027,1.392,9,91,0,20,60,13,3,3,1
714,母乳実感 mサイズ,2900,40,4.023,-7.317,11,89,0,16,66,14,1,2,1
715,1ヶ月半 ミルクの量,2900,40,3.963,-68.476,8,92,0,20,61,10,3,4,2
716,赤ちゃん 吐き戻し いつまで,2900,40,3.946,-1.421,17,83,0,16,66,12,2,3,1
717,ベッドインベッド いつまで,2800,40,4.203,-12.041,8,92,0,19,60,11,3,6,1
718,プーメリー プーさんの声,2800,40,4.175,-37.179,16,84,0,27,61,6,2,3,1
719,搾乳した母乳,2800,40,4.136,-108.771,4,96,0,26,61,8,2,2,1
720,エルゴ 抱っこ紐 洗濯,2800,40,4.13,14.909,7,93,0,17,69,11,1,1,1
721,じゃがいも 離乳食 初期,2800,40,4.084,75.825,3,97,0,18,66,12,1,2,1
722,生後4ヶ月 ミルク飲まない,2800,40,4.08,7.173,14,86,1,20,58,16,2,2,1
723,新生児期,2800,40,4.069,-54.065,14,86,4,31,47,8,4,4,2
724,2回食 ミルクの量,2800,40,4.044,94.132,4,96,0,21,64,11,1,2,1
725,クーイング 早い子,2800,40,4.043,-37.034,11,89,0,17,61,10,3,8,1
726,生後3ヶ月 体重 1日あたり,2800,40,4.008,-1.886,4,96,0,17,68,13,0,1,1
727,離乳食 必要なもの,2800,40,3.984,34.399,7,93,0,23,64,10,2,1,0
728,パプリカ 離乳食,2800,40,3.983,110.626,7,93,0,10,68,17,1,3,1
729,りんご 離乳食 初期,2800,40,3.977,75.132,3,97,0,15,67,15,1,1,1
730,赤ちゃん 口座開設,2800,40,3.976,-13.71,32,68,0,19,59,15,2,3,2
731,赤ちゃん 昼寝しない,2800,40,3.975,-12.803,23,77,0,15,65,15,2,2,1
732,赤ちゃん 加湿器,2800,40,3.975,-43.917,28,72,0,16,62,15,3,3,1
733,横抱き 抱っこ紐,2800,40,3.964,-47.726,7,93,0,14,57,14,6,8,1
734,腰座り 判断,2700,40,4.234,59.486,6,94,0,22,66,9,1,1,1
735,赤ちゃん 絶壁 治し方,2700,40,4.233,-1.736,24,76,0,17,60,14,3,5,1
736,nst 見方,2700,40,4.221,-97.508,4,96,0,31,61,5,2,1,0
737,首座り前 縦抱き,2700,40,4.188,-6.284,4,96,0,21,62,12,1,2,2
738,bcg 翌日 赤い,2700,40,4.185,21.987,6,94,0,14,67,12,2,4,1
739,離乳食 粉チーズ,2700,40,4.171,125.954,4,96,0,17,65,15,1,1,1
740,ベビースマイル センサー,2700,40,4.16,-57.956,15,85,0,27,56,9,3,3,2
741,赤ちゃん 防災グッズ,2700,40,4.129,-18.647,11,89,0,17,65,13,2,2,1
742,満腹中枢 赤ちゃん,2700,40,4.114,0.111,10,90,0,17,61,11,3,5,3
743,離乳食 とうもろこし,2700,40,4.101,94.922,6,94,0,11,62,19,3,3,2
744,新生児 綿棒刺激,2700,40,4.084,-84.119,11,89,0,16,67,12,2,2,1
745,出生何週何日 計算,2700,40,4.082,-38.491,5,95,0,22,65,8,2,2,1
746,母乳 色,2700,40,4.037,-57.777,7,93,1,25,61,9,1,2,1
747,ジーナ式 寝かしつけ,2700,40,4.018,-26.377,8,92,1,13,63,12,4,4,3
748,セパレート いつから,2600,40,4.248,-4.551,2,98,0,19,71,7,0,1,2
749,首すわり,2600,40,4.225,-2.79,18,82,1,17,55,16,4,4,3
750,4ヶ月検診,2600,40,4.2,8.637,15,85,0,20,57,13,3,5,2
751,哺乳瓶 インナーバッグ,2600,40,4.199,-16.534,6,94,0,17,65,12,2,2,2
752,黄昏泣き いつまで,2600,40,4.17,-16.808,13,87,0,15,57,14,5,6,3
753,離乳食 食べさせ方,2600,40,4.116,45.369,12,88,0,14,58,16,5,5,2
754,母乳 便秘,2600,40,4.105,-29.08,5,95,0,19,64,9,3,4,1
755,生後1ヶ月 ウンチ出ない,2600,40,4.072,-37.977,10,90,0,23,63,10,2,1,1
756,白菜 離乳食 初期,2500,40,4.243,76.319,4,96,0,15,69,13,0,2,1
757,赤ちゃん かかと落とし,2500,40,4.238,12.443,11,89,0,14,69,11,2,2,2
758,3ヶ月 授乳間隔,2500,40,4.194,-19.331,5,95,0,16,70,10,1,2,1
759,赤ちゃん 股関節脱臼 症状,2500,40,4.165,-59.463,9,91,0,20,62,9,4,4,1
760,股関節脱臼 赤ちゃん 症状,2500,40,4.164,6.534,8,92,0,20,52,10,6,9,3
761,産後 膀胱炎,2500,40,4.147,-81.42,4,96,0,22,62,11,2,2,1
762,生後5ヶ月 生活リズム,2500,40,4.123,39.645,4,96,0,21,62,12,1,2,2
763,鮭 離乳食 中期,2500,40,4.061,98.842,4,96,0,12,70,14,1,2,1
764,背ばい 赤ちゃん,2400,40,4.321,26.978,12,88,0,11,57,14,6,9,3
765,バナナ 離乳食 冷凍,2400,40,4.294,76.432,3,97,0,16,68,12,1,2,1
766,7ヶ月 おもちゃ,3500,30,3.711,94.936,13,87,0,10,39,13,15,19,4
767,保活 いつから,3500,30,3.71,-78.741,4,96,0,23,66,8,1,1,1
768,生後2ヶ月 おもちゃ,3400,30,3.787,-49.177,11,89,0,18,50,9,7,12,4
769,マカロンバス,3400,30,3.746,36.061,6,94,0,16,60,13,4,5,2
770,前駆陣痛 寝れない,3400,30,3.741,-146.263,8,92,0,28,59,9,1,2,1
771,スパウトマグ 飲ませ方,3400,30,3.721,8.005,8,92,0,15,53,19,6,6,1
772,生後8ヶ月 夜中何度も起きる,3400,30,3.711,105.303,12,88,0,17,63,15,1,3,1
773,新生児 斜視,3400,30,3.709,-81.199,21,79,0,25,56,10,3,4,2
774,誘発分娩 何日かかる,3400,30,3.709,-118.34,10,90,0,24,49,10,6,9,2
775,新生児 退院着,3400,30,3.706,-165.117,9,91,1,17,53,14,6,7,2
776,新生児 起こし方 コツ,3300,30,3.781,-82.171,17,83,0,23,64,9,1,2,1
777,5倍がゆ いつから,3300,30,3.753,131.282,3,97,0,18,66,12,1,2,1
778,おしゃぶリ いつから,3300,30,3.75,-116.849,20,80,1,18,49,14,5,9,4
779,乳頭保護,3300,30,3.747,-115.614,7,93,1,19,57,13,5,4,1
780,離乳食 8ヶ月,3300,30,3.745,125.648,8,92,1,11,55,17,5,8,3
781,9ヶ月 体重,3300,30,3.741,112.707,13,87,0,16,61,15,3,3,2
782,オムツ おすすめ,3300,30,3.74,-85.213,22,78,1,16,58,17,3,3,2
783,悪露 臭い,3300,30,3.728,-69.96,2,98,0,25,59,11,2,2,1
784,新生児 1日のミルク量,3200,30,3.844,-49.517,9,91,1,30,58,6,2,2,1
785,赤ちゃん お腹すいた サイン,3200,30,3.824,-49.482,11,89,0,22,63,11,1,2,1
786,スリーコインズ 哺乳瓶,3200,30,3.816,-11.148,8,92,0,30,58,7,3,2,0
787,赤ちゃん 耳垢 黄色,3200,30,3.795,-31.165,10,90,0,18,65,13,1,2,1
788,赤ちゃん 便秘 マッサージ,3200,30,3.793,1.673,18,82,0,12,60,16,4,6,2
789,ハイローチェア いつまで,3200,30,3.793,-19.885,9,91,0,15,62,15,3,4,1
790,離乳食 冷凍,3200,30,3.79,-6.069,10,90,0,15,59,15,4,5,2
791,経産婦 陣痛の始まり,3200,30,3.789,-117.527,5,95,0,15,68,9,2,5,1
792,母乳実感 サイズ,3200,30,3.774,-7.141,12,88,0,17,66,12,1,3,1
793,赤ちゃん 脱臼 見分け方,3200,30,3.77,12.965,19,81,0,19,63,11,3,2,2
794,妊娠後期 腰痛,3200,30,3.756,-122.561,6,94,0,24,63,9,1,2,1
795,陣痛中 胎動,3200,30,3.75,-128.622,3,97,1,35,57,5,1,1,0
796,悪露 量 目安,3200,30,3.715,-97.272,3,97,0,32,54,10,2,1,1
797,離乳食 なす,3200,30,3.706,71.303,6,94,0,12,66,17,2,2,1
798,生後1ヶ月 泣き止まない,3100,30,3.836,-76.274,18,82,0,21,57,12,4,4,2
799,百日咳 赤ちゃん,3100,30,3.834,41.248,16,84,1,19,55,14,4,5,2
800,新生児 保湿剤,3100,30,3.827,-125.069,7,93,0,18,62,12,3,4,1
801,溢乳 吐き戻し,3100,30,3.825,-37.13,9,91,0,20,49,16,6,7,2
802,赤ちゃん 涙 いつから,3100,30,3.822,-45.96,13,87,1,21,58,11,3,5,1
803,赤ちゃん 温泉,3100,30,3.815,51.878,27,73,0,16,61,15,3,3,2
804,母乳 痩せる,3100,30,3.799,-93.792,3,97,0,22,62,10,2,3,1
805,離乳食 玉ねぎ,3100,30,3.768,61.789,10,90,0,15,61,18,2,3,1
806,豆腐 離乳食 冷凍,3100,30,3.756,63.277,4,96,0,18,67,12,1,1,1
807,揺さぶられ症候群 症状,3100,30,3.741,-24.145,19,81,1,25,54,9,5,4,2
808,かぼちゃ 離乳食 初期,3100,30,3.738,46.21,4,96,1,17,66,12,1,2,1
809,赤ちゃん 暑い サイン,3100,30,3.735,-43.456,16,84,0,21,65,11,1,1,1
810,妊娠後期 便秘,3100,30,3.732,-149.47,3,97,0,25,63,8,1,2,1
811,誘発分娩 保険,3000,30,3.882,-81.824,8,92,0,26,57,10,3,3,1
812,ミルクポンw,3000,30,3.876,-44.603,8,92,0,18,65,11,2,3,1
813,コンビ ベビーカー スゴカル,3000,30,3.872,-10.088,15,85,0,16,57,15,5,6,1
814,赤ちゃん 豆乳,3000,30,3.862,121.842,8,92,0,21,63,11,2,2,1
815,3ヶ月 体重 平均,3000,30,3.817,-3.71,15,85,0,17,58,15,4,4,2
816,臨月 運動,3000,30,3.813,-128.613,8,92,0,25,61,11,1,2,0
817,マイナンバー 赤ちゃん 写真,3000,30,3.804,-38.845,17,83,0,19,64,11,2,3,1
818,搾乳 時間,3000,30,3.8,-102.255,5,95,0,22,63,11,1,2,1
819,歯磨き いつから,3000,30,3.795,25.606,8,92,0,18,65,13,2,2,0
820,赤ちゃん まつ毛 長い,3000,30,3.781,-1.173,25,75,0,16,62,15,2,4,1
821,メルシーポット 何ヶ月から,3000,30,3.765,-10.366,11,89,0,14,70,13,1,2,0
822,赤ちゃん 大泉門,3000,30,3.756,-5.561,16,84,1,22,56,11,3,5,2
823,おしるし 内診後出血 違い,3000,30,3.752,-108.841,4,96,0,23,56,13,4,3,1
824,赤ちゃん 白湯,3000,30,3.749,-23.996,18,82,0,21,54,11,7,5,2
825,エアラブ チャイルドシート,3000,30,3.742,29.431,13,87,0,20,60,13,2,4,1
826,赤ちゃん ボディスーツ,3000,30,3.735,13.147,6,94,0,14,65,17,2,2,0
827,新生児 吸いだこ,3000,30,3.734,-90.862,10,90,0,24,63,8,2,2,1
828,妊娠中 尿もれ,3000,30,3.721,-147.324,3,97,1,17,66,13,1,1,1
829,新生児 痙攣のような動き,3000,30,3.715,-72.762,18,82,0,22,57,12,3,4,2
830,吸引分娩 頭の形,3000,30,3.713,-19.447,18,82,1,21,54,11,6,6,1
831,新生児 ウンチの回数,3000,30,3.71,-103.744,10,90,0,20,64,11,1,3,1
832,赤ちゃん 耳を触る,3000,30,3.702,63.921,15,85,0,15,62,16,2,3,2
833,ルーチェフリー,3000,30,3.702,-32.773,15,85,0,23,57,10,4,4,2
834,初乳 病気に良い いつまで,3000,30,3.702,-73.039,7,93,1,13,49,13,6,11,7
835,妊娠中 尿蛋白+,2900,30,3.9,-161.985,3,97,0,24,60,12,2,2,0
836,赤ちゃん ロンパース,2900,30,3.897,21.256,11,89,0,15,52,14,8,8,3
837,赤ちゃん 足をつかむ,2900,30,3.892,24.51,14,86,0,15,62,13,4,5,1
838,アーティポッペ 抱っこ紐,2900,30,3.882,-61.249,4,96,1,20,61,12,3,3,0
839,旅行 哺乳瓶 消毒,2900,30,3.879,0.282,8,92,0,13,68,15,1,1,2
840,コロナ 授乳,2900,30,3.876,-17.995,10,90,0,14,65,14,2,4,1
841,出産祝い お礼 メッセージ,2900,30,3.876,-45.219,14,86,0,17,63,13,2,4,1
842,産後 おなら止まらない,2900,30,3.859,-14.156,0,100,0,23,67,8,1,1,0
843,大泉門 ピクピク,2900,30,3.851,-45.665,12,88,0,23,61,8,3,3,2
844,月齢カード,2900,30,3.837,-163.54,5,95,0,23,61,10,2,3,1
845,カロナール 授乳,2900,30,3.819,14.387,15,85,0,17,63,14,2,3,1
846,ベビーフード 7ヶ月,2900,30,3.808,98.32,4,96,0,19,62,9,3,5,2
847,社会的微笑,2900,30,3.787,-62.777,14,86,6,26,47,9,6,4,2
848,ハイハイン いつから,2900,30,3.784,46.1,5,95,0,16,61,10,5,5,3
849,メロン 離乳食,2900,30,3.769,94.048,7,93,0,12,67,16,1,3,1
850,玉ねぎ 離乳食,2900,30,3.761,47.537,13,87,0,17,65,12,2,2,2
851,フットボール抱き 赤ちゃん,2900,30,3.734,-58.78,4,96,0,19,66,10,1,2,2
852,生後2ヶ月 体重 1日あたり,2900,30,3.728,-40.494,4,96,0,18,69,10,0,1,2
853,赤ちゃん 80センチ 何ヶ月,2900,30,3.721,5.795,13,87,0,16,56,13,6,7,2
854,おしるし ない 割合,2900,30,3.71,-117.487,4,96,0,31,58,6,2,2,1
855,完ミ いつから,2800,30,3.952,-36.562,4,96,0,24,62,9,2,2,1
856,ミルク 常温 何時間,2800,30,3.934,-35.7,7,93,0,22,65,10,1,2,0
857,赤ちゃん 顔を引っ掻く,2800,30,3.922,-17.035,23,77,0,13,64,16,3,3,1
858,赤ちゃん 体温 測り方,2800,30,3.921,-11.8,15,85,0,21,62,12,2,2,1
859,かみかみチキン,2800,30,3.911,2.804,10,90,0,23,51,10,7,7,2
860,産後 眠れない,2800,30,3.909,-72.009,3,97,0,17,69,10,1,2,1
861,120922283,2800,30,3.883,6.638,10,90,0,10,64,22,1,1,2
862,産後 涙が出てくる,2800,30,3.856,-61.109,4,96,0,24,63,9,2,1,1
863,生後3ヶ月 身長,2800,30,3.844,-18.773,14,86,0,22,59,11,4,3,1
864,乳幼児医療証,2800,30,3.84,-84.873,23,77,1,19,46,21,7,4,2
865,プレイジム,2800,30,3.839,-29.457,13,87,1,16,47,14,11,8,3
866,プレイマット おすすめ,2800,30,3.83,-39.747,25,75,0,14,64,14,3,4,1
867,赤ちゃん ワクチン スケジュール,2800,30,3.829,-45.102,13,87,0,20,57,10,6,6,1
868,ピジョン シュポット,2800,30,3.792,104.659,14,86,0,19,60,15,2,3,1
869,抱っこ紐ケープ,2800,30,3.78,-58.374,7,93,0,20,61,12,3,4,0
870,パストリーゼ 赤ちゃん,2800,30,3.773,40.966,7,93,0,15,58,12,6,6,3
871,離乳食 大根,2800,30,3.758,94.775,8,92,0,12,64,17,3,3,1
872,カフェイン 授乳,2800,30,3.738,-32.799,7,93,0,16,69,11,1,2,1
873,セルフねんね いつから,2800,30,3.711,-18.735,12,88,0,23,64,8,2,2,1
874,離乳食 6ヶ月,2800,30,3.702,33.2,8,92,1,11,54,16,7,9,2
875,キューピーハーフ 型紙,2700,30,4.025,11.978,5,95,0,27,50,6,8,8,1
876,新生児 ゲップ,2700,30,4.011,-90.317,22,78,0,23,60,11,2,3,1
877,授乳姿勢,2700,30,3.967,-90.366,5,95,1,29,56,9,2,2,1
878,赤ちゃん マイナンバー,2700,30,3.931,-9.138,24,76,0,20,63,10,3,3,1
879,赤ちゃん コップ飲み いつから,2700,30,3.928,60.143,6,94,0,15,60,18,2,3,2
880,生後2ヶ月 風邪,2700,30,3.921,-23.208,11,89,0,18,63,12,2,3,2
881,新幹線 授乳,2700,30,3.917,7.472,17,83,0,15,63,13,4,4,1
882,新生児 白湯,2700,30,3.912,-62.017,14,86,0,24,53,9,6,6,2
883,赤ちゃん 首 湿疹,2700,30,3.911,-27.79,16,84,0,19,66,10,2,2,1
884,新生児 3時間おき いつまで,2700,30,3.878,-93.852,19,81,0,16,61,13,3,5,2
885,乳腺炎 頭痛,2700,30,3.877,1.126,5,95,0,20,67,8,2,2,1
886,ニトリ 授乳ライト,2700,30,3.875,-89.633,10,90,0,21,66,8,2,2,1
887,母乳 時間,2700,30,3.869,-63.404,9,91,0,21,61,12,2,2,2
888,母乳相談室 乳首,2700,30,3.832,-77.807,6,94,0,16,62,16,2,3,1
889,新生児 唇 水ぶくれ,2700,30,3.808,-46.494,14,86,0,20,61,12,2,4,1
890,ピジョン 電動搾乳機,2700,30,3.799,-87.368,9,91,0,20,64,10,2,3,1
891,新生児 痰が絡んだような音,2700,30,3.798,-85.926,20,80,0,28,59,9,2,2,0
892,温泉 赤ちゃん いつから,2700,30,3.797,-6.709,17,83,0,17,54,15,7,6,1
893,新生児 泣く ほっとく,2700,30,3.797,-56.813,29,71,0,20,63,11,2,3,1
894,7倍がゆ レンジ,2700,30,3.785,99.803,4,96,0,20,67,9,1,2,1
895,新生児 へその緒 消毒,2700,30,3.783,-67.259,14,86,0,21,56,13,4,4,2
896,コニー 抱っこ紐 いつまで,2700,30,3.766,-54.258,3,97,0,15,64,15,2,3,1
897,離乳食 外出時,2700,30,3.763,48.774,7,93,0,17,63,16,2,1,1
898,ハーフバースデー 何する,2700,30,3.761,36.884,18,82,0,11,55,19,5,7,3
899,赤ちゃん ワクチン,2700,30,3.749,-54.13,29,71,1,18,49,15,6,8,3
900,西松屋 授乳クッション,2700,30,3.736,-55.068,10,90,0,21,56,13,4,5,1
901,新生児 排便回数,2700,30,3.734,-110.228,11,89,1,49,37,8,3,1,1
902,歯固めとは,2700,30,3.73,-1.759,14,86,3,22,50,14,4,4,3
903,母乳 アルコール,2700,30,3.717,-70.324,20,80,0,18,56,17,4,5,0
904,赤ちゃん 鉄分補給,2700,30,3.716,136.259,9,91,0,16,65,14,2,3,0
905,赤ちゃん 鼻詰まり,2700,30,3.715,29.668,19,81,0,16,66,12,2,3,1
906,臨月 腰が痛い,2600,30,4.036,-118.833,5,95,1,28,61,8,1,1,0
907,コニー 新生児,2600,30,4.017,-56.753,4,96,0,13,72,9,1,3,2
