順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
624,デスクワーク 腰の痛み,3600,120,1.969,-0.092,32,68,1,20,25,27,17,8,2
625,ラクーダex 効かない,3500,120,2.16,109.614,57,43,0,0,1,4,19,27,49
626,すべり症 手術方法,3500,120,2.114,10.149,27,73,0,2,6,12,25,28,27
627,椅子 腰痛,3500,120,2.095,-0.002,57,43,1,2,9,18,26,22,22
628,仙腸関節炎 治し方,3500,120,2.044,28.176,33,67,2,4,9,18,23,21,23
629,腰 マッサージ機,3500,120,1.975,7.333,47,53,1,12,22,31,21,8,5
630,ぎっくり腰 歩けるけど痛い,3400,120,2.11,-0.377,26,74,2,17,29,27,16,5,4
631,軽いぎっくり腰 症状,3400,120,2.053,0.136,29,71,3,15,21,24,21,11,5
632,狭窄症 治療,3300,120,2.161,20.34,42,58,1,1,4,11,22,25,36
633,右腰後ろの痛み 腎臓,3300,120,2.064,-0.005,38,62,0,2,9,24,33,20,12
634,腰椎圧迫骨折 リハビリ,3200,120,2.192,13.463,34,66,1,14,9,12,19,20,25
635,寝て起きると腰痛,3100,120,2.15,-0.003,38,62,2,6,14,25,26,15,12
636,胸腰筋膜,3000,120,2.156,-2.279,53,47,3,22,22,23,17,8,5
637,狭窄症 ストレッチ,2900,120,2.347,4.714,41,59,0,2,4,10,21,22,41
638,腰椎圧迫骨折とは,2900,120,2.299,4.734,28,72,2,6,5,11,22,26,28
639,腰と背中が痛い,2900,120,2.205,5.364,28,72,2,10,13,23,23,16,13
640,椎間孔狭窄症,2800,120,2.359,21.042,39,61,1,5,9,13,21,25,26
641,仙腸関節障害 チェック,2800,120,2.282,0.399,21,79,0,6,10,20,29,19,16
642,腰骨折,2700,120,2.309,11.376,30,70,5,6,6,16,25,23,19
643,腰が痛くて起き上がれない,2600,120,2.372,0.378,31,69,1,7,14,25,24,18,11
644,急性腰痛,2100,120,2.557,0.019,47,53,5,13,22,23,20,11,6
645,腰痛 敷布団,2100,120,2.478,0,32,68,1,2,14,32,31,14,6
646,腰痛 椅子 クッション,2000,120,2.585,0,34,66,1,5,12,27,30,17,8
647,腰痛 頭痛,2000,120,2.564,0,34,66,6,16,29,28,16,4,1
648,腰痛 枕,2000,120,2.547,0.001,34,66,1,6,23,33,24,8,5
649,腰痛 テーピング,1900,120,2.63,0,48,52,4,4,12,29,28,15,8
650,腰痛 下腹部痛 同時,1800,120,2.704,0,19,81,0,7,24,33,24,9,3
651,前にかがむと腰が痛い,1800,120,2.666,0.68,29,71,2,9,13,25,27,17,7
652,腰痛 ランニング,1600,120,2.764,0.001,69,31,1,9,24,40,19,6,1
653,リマプロストアルファデクス錠5,4300,110,1.912,42.461,33,67,0,2,3,6,16,26,47
654,ノイロトロピン 効果が出るまで,4200,110,1.887,20.055,27,73,1,2,4,11,24,24,34
655,腰部,3900,110,1.894,0,54,46,3,11,10,16,18,16,26
656,腰椎圧迫骨折 コルセット,3800,110,1.968,17.299,26,74,0,7,7,13,24,24,25
657,腹が張る,3800,110,1.96,1.172,43,57,1,3,5,10,18,26,37
658,しりもち 腰が痛い,3800,110,1.873,-3.981,25,75,2,5,10,17,24,22,20
659,腰の筋を痛めたら,3800,110,1.839,0,32,68,2,6,14,25,29,16,8
660,疲れが取れない 60代,3700,110,1.973,-2.011,27,73,0,0,1,1,3,74,21
661,坐骨神経痛 漢方薬,3700,110,1.915,14.399,35,65,0,2,7,21,30,24,16
662,ひざこし健康源,3600,110,2.067,-0.085,38,62,0,1,2,3,10,27,57
663,鼠径活血湯 ツムラ,3600,110,2.025,69.563,29,71,1,1,3,9,22,27,37
664,坐骨神経痛 温める,3600,110,1.896,2.653,23,77,1,5,16,26,28,16,8
665,座骨神経痛の症状 ストレッチ動画,3500,110,2.129,-57.723,43,57,0,1,1,3,9,24,62
666,腰の痛み 腎臓,3500,110,1.973,-0.002,31,69,0,4,10,25,31,19,11
667,マリントーサとは,3400,110,2.198,24.45,34,66,0,1,1,2,9,26,61
668,冷え,3400,110,2.039,3.004,26,74,2,4,11,20,24,17,22
669,ヘルニアとは 腰,3300,110,2.092,0.117,33,67,17,12,11,15,18,12,15
670,咳 腰痛,3300,110,1.997,0.004,28,72,2,10,24,31,19,10,4
671,身体のあちこちが痛い,3200,110,2.104,2.365,24,76,0,1,4,9,26,34,26
672,腰の左側が痛い原因,3200,110,2.068,2.497,45,55,3,7,10,19,28,19,14
673,腰 背中 痛み,3200,110,2.057,1.883,31,69,1,9,20,29,24,10,7
674,腰の骨組み,3100,110,2.155,0.006,32,68,1,3,5,15,24,26,26
675,西川 マットレス 腰痛,3100,110,2.129,13.409,32,68,0,1,5,14,24,27,29
676,左腰から左足の痛み,3000,110,2.113,-1.019,29,71,2,6,11,22,29,17,13
677,右腰から足にかけて痛い,3000,110,2.095,0.61,22,78,1,5,8,20,32,22,12
678,狭窄症ストレッチ,2800,110,2.282,21.791,35,65,0,0,3,8,21,28,40
679,腰方形筋 ストレッチ,2700,110,2.264,0.266,50,50,1,14,19,26,19,10,11
680,腰バンド,2700,110,2.25,2.545,56,44,1,1,6,16,23,19,34
681,腎臓 腰痛,2700,110,2.189,0.01,37,63,0,5,17,34,28,11,5
682,すべり症 コルセット,2600,110,2.323,7.869,21,79,0,1,4,10,29,26,30
683,坐骨神経痛治らない,2500,110,2.358,2.571,31,69,1,1,6,12,26,24,30
684,背骨がボキボキ鳴る,2500,110,2.349,10.39,27,73,4,5,4,11,31,30,15
685,腰の骨が鳴る,2500,110,2.335,23.975,25,75,9,10,9,18,30,16,8
686,骨盤ベルト 腰痛,2500,110,2.3,0.155,22,78,1,4,13,19,23,19,21
687,筋トレ 腰痛,2500,110,2.263,-0.018,61,39,2,15,29,30,17,5,2
688,背中腰の痛み,2400,110,2.314,-0.002,25,75,1,6,11,25,31,17,9
689,腰の真ん中が痛い,2200,110,2.411,0.037,27,73,7,11,17,26,25,10,4
690,大腸がん 症状 腰痛,2100,110,2.512,-0.003,43,57,1,2,6,18,26,25,22
691,ヘルニア 症状 腰 女性,2100,110,2.485,0,9,91,1,11,9,19,23,16,21
692,腰が固まる原因,2100,110,2.414,0.005,48,52,2,4,14,29,30,14,7
693,腰の張り,2000,110,2.525,0.343,50,50,3,8,15,18,21,15,20
694,腰痛 対処法,1800,110,2.669,0.002,37,63,5,21,22,26,17,6,3
695,腰痛 楽な姿勢,1800,110,2.628,0.001,35,65,5,16,26,31,15,5,2
696,腰痛 ストレッチポール,1700,110,2.653,0,34,66,1,3,20,36,24,10,6
697,血圧 正常値 年齢別 表 70代,4300,100,1.859,-85.025,34,66,0,0,1,4,3,4,88
698,aka博田法,3800,100,1.881,9.941,42,58,0,3,7,14,24,23,29
699,花粉症 症状 目,3600,100,1.917,106.17,34,66,1,3,6,16,23,23,28
700,足の筋肉が痛い,3600,100,1.895,-28.716,39,61,3,5,4,11,18,23,36
701,背中の痛み 右側 下,3600,100,1.843,18.204,50,50,1,2,5,17,33,25,17
702,ハスv 効果,3300,100,2.188,13.812,39,61,0,0,1,2,8,25,64
703,自律神経失調症 症状 薬,3300,100,1.979,3.054,33,67,1,3,7,19,24,20,26
704,足がしびれる,3300,100,1.952,4.077,33,67,4,8,10,16,19,17,26
705,筋肉が硬い原因,3300,100,1.929,14.787,29,71,2,5,9,21,26,18,19
706,神経ブロック 効果時間,3200,100,2.016,10.634,34,66,1,6,9,17,27,21,19
707,ぎっくり腰の治し方 即効,3200,100,1.993,1.769,38,62,1,3,8,23,29,20,16
708,急な腰痛 治し方 即効性,3200,100,1.938,0,31,69,0,4,10,22,31,21,12
709,腰 骨折,3200,100,1.927,0.156,33,67,6,9,17,30,24,9,5
710,仰向けに寝ると腰が痛い,3000,100,2.06,-0.048,28,72,4,8,12,19,23,18,16
711,ロコアテープ 腰痛,2900,100,2.168,4.158,34,66,1,2,5,16,23,24,29
712,腰の痛み 真ん中,2800,100,2.138,-8.26,28,72,2,7,14,22,27,13,15
713,坐骨神経痛 痛み止め,2700,100,2.128,31.905,34,66,1,5,13,26,27,17,11
714,不正出血 腰痛,2600,100,2.095,3.825,5,95,1,13,28,36,17,3,2
715,足のしびれ 薬,2500,100,2.244,-8.126,48,52,0,2,4,8,19,29,38
716,医療用コルセット,2500,100,2.238,5.512,36,64,2,4,9,15,25,22,23
717,腰椎変性すべり症,2500,100,2.236,9.495,31,69,2,10,7,12,22,23,24
718,腰椎すべり症 治療,2500,100,2.225,22.146,32,68,1,3,4,10,24,29,29
719,腰左側後ろが痛い,2500,100,2.164,0.073,33,67,2,5,8,22,35,19,9
720,東京腰痛クリニック,2400,100,2.322,5.82,41,59,0,3,8,15,22,22,30
721,脊柱管狭窄症手術 術後,2400,100,2.306,54.848,42,58,0,0,1,6,18,29,46
722,背中の筋肉をほぐす,2400,100,2.233,4.675,42,58,2,9,13,26,22,16,12
723,坐骨神経痛 痛みがひどい時,2400,100,2.185,4.731,26,74,2,6,17,25,30,13,7
724,腰枕 効果,2300,100,2.382,4.052,33,67,1,5,11,19,25,19,20
725,トラムセット 腰痛,2200,100,2.381,0.791,41,59,1,1,5,11,22,25,35
726,腰の痛み 薬,2200,100,2.294,-0.222,45,55,1,6,10,21,22,17,23
727,腰ヘルニア 治し方,2200,100,2.293,1.768,36,64,2,7,7,21,31,19,13
728,帯状疱疹 腰痛,2100,100,2.392,0.927,32,68,1,4,18,29,30,13,5
729,腰椎すべり症 症状,2000,100,2.467,4.941,22,78,1,4,6,13,22,27,27
730,腰に力が入らない症状,2000,100,2.434,-0.001,34,66,0,5,9,20,26,17,23
731,トアラセット 腰痛,1900,100,2.467,2.715,48,52,1,2,6,12,24,22,33
732,朝 腰痛い 原因,1800,100,2.562,0.047,30,70,1,4,14,27,27,19,8
733,腰痛 抱き枕,1800,100,2.508,8.021,25,75,1,5,18,33,28,10,5
734,右腰痛い,1800,100,2.458,0.004,27,73,5,10,13,24,29,15,4
735,左腰痛い,1700,100,2.6,1.088,23,77,5,11,17,29,24,9,5
736,腰背中の痛みの原因,1700,100,2.528,0,29,71,3,5,9,21,31,19,12
737,筋力低下 高齢者,3500,90,1.902,-24.951,28,72,1,5,3,11,19,24,37
738,脊椎管狭窄症 症状,3300,90,1.956,1.985,39,61,0,1,2,7,16,23,51
739,脊椎管狭窄症 名医,3200,90,2.034,-1.159,41,59,0,0,1,4,13,26,56
740,手親指付け根痛い,3200,90,1.919,34.617,23,77,2,2,4,10,25,30,27
741,椎間関節,3200,90,1.907,-3.435,50,50,5,29,17,18,15,8,8
742,大腰筋 ストレッチ,3200,90,1.886,0.014,45,55,1,6,14,23,25,16,15
743,太ももがだるい原因,3200,90,1.879,-36.804,28,72,1,5,9,19,21,21,24
744,バンテリン コルセット,3200,90,1.878,0.043,45,55,1,6,19,27,26,12,9
745,息苦しい 対処法,3200,90,1.852,14.863,38,62,2,8,12,17,21,18,22
746,バンテリン腰サポーター,3100,90,1.894,0.038,42,58,1,2,6,15,30,25,21
747,歩行困難になる病気,3000,90,2.021,2.322,33,67,0,1,2,8,20,25,44
748,ロキソプロフェン naテープ100mg,3000,90,2.012,5.504,43,57,1,1,4,10,19,23,42
749,背中と腰の痛み,3000,90,1.946,7.951,22,78,4,8,16,27,25,12,8
750,膝痛み,3000,90,1.932,-2.795,29,71,3,4,8,21,30,18,16
751,筋肉の緊張をほぐす飲み薬,3000,90,1.919,6.631,39,61,1,4,12,22,27,19,15
752,腰 狭窄症,3000,90,1.877,0.534,29,71,0,2,9,23,33,20,13
753,ilc国際腰痛クリニック東京 口コミ,2900,90,2.169,12.002,41,59,0,0,1,4,15,24,56
754,右臀部の痛み 原因,2900,90,1.996,15.106,34,66,1,4,7,18,30,22,18
755,ぎっくり腰 整体,2900,90,1.899,0.255,39,61,1,10,30,31,19,7,2
756,リマプロスト 効果,2800,90,2.037,35.735,38,62,0,5,5,9,17,22,42
757,胸椎椎間板ヘルニア,2800,90,1.948,35.042,45,55,1,8,15,21,25,17,13
758,腰を痛めない腹筋,2800,90,1.936,0.732,48,52,0,4,9,23,30,20,14
759,腰から下がだるい,2600,90,2.082,-0.998,22,78,1,7,14,20,24,15,19
760,腰のヘルニア症状,2600,90,2.058,-0.167,28,72,3,6,7,17,25,20,22
761,下肢痛,2600,90,2.052,20.026,38,62,1,3,7,15,24,26,24
762,体感エアーベルト腰用,2500,90,2.224,57.101,29,71,1,1,1,6,19,32,40
763,腰が痛い時,2500,90,2.111,-0.134,31,69,2,20,23,24,17,7,7
764,坐骨神経痛 整体,2500,90,2.052,23.438,36,64,0,7,19,29,26,13,6
765,足付け根 痛み,2500,90,2.039,9.21,65,35,3,4,11,24,29,19,10
766,ヘルニア 筋トレ,2500,90,2.023,8.412,74,26,1,17,24,29,15,6,8
767,腰椎圧迫骨折 後遺症,2400,90,2.207,29.077,31,69,1,4,5,11,24,25,30
768,生理痛 腰痛,2400,90,2.13,-4.989,5,95,7,29,29,26,7,1,1
769,腰いたい,2300,90,2.178,-2.784,33,67,12,19,15,22,15,7,10
770,腹筋 腰痛,2300,90,2.176,0.012,50,50,1,11,24,31,21,8,4
771,腰痛対策クッション,2300,90,2.167,0.006,37,63,1,4,10,20,30,20,15
772,腰から足がしびれる,2200,90,2.308,-0.001,33,67,1,5,10,17,27,20,20
773,腰のコリをほぐす方法,2200,90,2.266,4.892,34,66,2,7,12,25,25,17,12
774,椎間板ヘルニア 寝方,2200,90,2.244,3.075,24,76,1,5,16,30,30,9,9
775,スクワット 腰痛,2200,90,2.241,1.599,56,44,1,8,21,26,23,14,7
776,お腹の張り 腰痛,2200,90,2.225,0.81,19,81,1,5,17,33,27,13,4
777,腸腰筋 腰痛,2200,90,2.211,0.046,45,55,1,7,18,27,23,15,9
778,ぎっくり腰とヘルニアの違い,2200,90,2.155,0.802,36,64,2,7,14,25,29,15,8
779,ぎっくり腰 繰り返す,2100,90,2.27,0.002,23,77,1,8,19,32,27,9,4
780,腰曲げると痛い原因,2000,90,2.364,0,30,70,8,21,22,22,15,8,4
781,カロナール500 腰痛,2000,90,2.348,0.059,44,56,1,2,6,17,24,22,28
782,腰痛に効く グッズ,1900,90,2.44,0.002,21,79,1,7,19,26,23,11,13
783,腰痛 腹筋 鍛え方,1900,90,2.421,0.639,30,70,2,5,11,28,32,16,6
784,腰を反らすと痛い 原因,1900,90,2.414,6.93,26,74,3,6,15,32,23,10,11
785,ブロック注射 種類,1900,90,2.389,1.056,41,59,2,5,11,18,28,20,16
786,肝臓 腰痛,1900,90,2.34,0.119,52,48,1,2,14,31,33,13,6
787,糖尿病 腰痛,1900,90,2.312,4.635,42,58,2,6,16,23,29,16,8
788,ヘルニア 腰痛,1700,90,2.546,0.002,35,65,5,16,21,25,19,9,5
789,椎間板変性症とは,1700,90,2.484,0.948,36,64,1,7,10,25,26,17,14
790,腰と股関節が痛い,1700,90,2.438,22.03,23,77,2,7,10,25,32,14,10
791,ブレガバリンod25mg,3100,80,1.888,-164.079,29,71,1,1,1,6,15,24,52
792,神経痛の薬,3100,80,1.87,23.5,32,68,0,1,4,11,23,29,32
793,すべり腰とは,3000,80,1.913,1.001,27,73,0,1,6,14,24,26,29
794,神経痛に効く温泉,3000,80,1.883,17.4,53,47,0,1,2,6,22,32,37
795,右太もも前側の痛み,3000,80,1.85,9.75,31,69,2,5,9,20,29,19,16
796,足の筋肉が衰える病気,3000,80,1.847,19.855,33,67,1,1,4,11,24,28,31
797,腰が痛い 原因,2900,80,1.891,-1.001,34,66,13,24,19,20,12,5,7
798,生理痛 腰痛がひどい,2900,80,1.858,6.835,6,94,7,17,28,35,10,1,2
799,腰椎分離すべり症,2900,80,1.851,1.159,41,59,4,9,13,23,25,15,11
800,マックスベルトme2,2900,80,1.85,2.241,31,69,1,3,11,23,25,19,18
801,背中 腰の痛み 原因,2900,80,1.838,0.676,27,73,1,8,19,31,27,10,4
802,左臀部の痛み,2900,80,1.836,41.988,37,63,1,5,9,19,28,21,17
803,ハスファイブ,2800,80,1.978,-7.187,45,55,1,1,1,6,13,29,49
804,足のすねが痛い 前側,2800,80,1.891,82.656,19,81,2,2,5,12,27,27,25
805,坐骨神経痛 整骨院,2800,80,1.858,26.943,35,65,1,7,18,29,26,13,6
806,腰痛い 病院,2800,80,1.853,0.018,33,67,7,32,26,18,11,3,3
807,坐骨神経痛 ロキソニン,2800,80,1.841,15.493,33,67,0,5,15,29,28,16,7
808,セルニルトン 効果が出るまで,2800,80,1.84,50.25,87,13,1,3,9,15,19,24,29
809,腰の圧迫骨折とは,2700,80,2.033,0.853,30,70,1,2,3,8,18,27,41
810,圧迫骨折 コルセット,2700,80,2.026,28.914,23,77,0,6,9,14,27,23,21
811,養蜂錠,2700,80,2.005,2.523,37,63,0,1,3,11,26,28,31
812,背筋 ストレッチ,2700,80,1.985,1.614,56,44,3,5,12,17,19,21,23
813,足裏つる 原因,2700,80,1.914,-2.028,26,74,4,9,8,19,32,18,10
814,激痛,2700,80,1.879,0.002,43,57,3,5,8,14,20,21,29
815,右のおしりが痛い,2700,80,1.864,9.999,28,72,3,9,13,21,25,17,12
816,坐骨神経痛 コルセット,2700,80,1.851,4.433,37,63,0,5,17,31,27,13,7
817,ハスファイブ 口コミ,2600,80,2.063,2.738,31,69,1,0,1,3,14,39,42
818,腰の病気の種類,2500,80,2.077,0.02,24,76,2,2,2,10,20,27,37
819,走ると腰が痛い,2500,80,2.013,1.829,52,48,14,12,16,28,19,7,4
820,臀部の痛み がん,2400,80,2.1,-0.842,38,62,0,2,4,13,29,29,23
821,仙腸関節痛,2400,80,2.092,0.007,31,69,2,11,18,23,23,14,9
822,手指しびれ,2400,80,2.066,52.004,33,67,1,1,4,10,21,23,40
823,排卵期 腰痛,2400,80,1.963,-1.175,3,97,3,12,38,39,5,1,2
824,生理後 腰痛,2400,80,1.937,-0.001,4,96,3,14,37,38,6,1,1
825,セレコキシブ錠100 腰痛,2300,80,2.22,-2.115,43,57,0,1,4,11,17,24,43
826,ラクティブ,2300,80,2.198,0.074,48,52,0,2,4,12,24,25,33
827,筋肉疲労,2300,80,2.12,0.226,39,61,5,9,15,25,21,12,13
828,ふくらはぎのしびれ,2300,80,2.08,-11.454,34,66,1,3,7,14,25,21,29
829,坐骨神経痛 運動,2300,80,2.07,28.001,39,61,2,5,14,26,29,14,10
830,膝ストレッチ方法,2300,80,2.013,-9.987,40,60,3,4,6,16,27,26,18
831,腹痛と腰痛が同時,2200,80,2.096,-0.679,24,76,2,16,18,22,24,12,6
832,ヘルニア レントゲンでわかる,2200,80,2.072,0.934,36,64,3,16,28,30,16,4,3
833,腰痛ベルト おすすめ 女性,2100,80,2.305,-0.296,5,95,1,2,5,16,28,24,24
834,しりが痛い 原因,2100,80,2.267,-0.34,58,42,3,5,8,15,19,21,29
835,背中痛,2100,80,2.177,-0.001,41,59,3,5,15,27,25,15,10
836,腰のしびれ 原因,2100,80,2.166,14.038,33,67,1,2,7,20,25,21,24
837,床に座ると腰が痛い,2000,80,2.222,-0.004,19,81,2,8,17,31,28,10,4
838,腰をひねって痛めた,2000,80,2.206,-2.45,30,70,2,3,11,23,30,20,11
839,腰 ブロック注射,2000,80,2.139,2.675,41,59,1,7,15,27,27,17,6
840,アリナミン 腰痛に効く,1900,80,2.331,8.389,52,48,0,2,5,15,25,30,23
841,腰が痛い時の座り方,1900,80,2.293,-0.001,23,77,2,9,12,20,25,19,13
842,腰のコルセット,1900,80,2.275,3.395,37,63,0,4,5,15,25,25,26
843,バファリン 腰痛,1900,80,2.21,0.002,50,50,3,12,20,24,24,11,6
844,尾てい骨の上が痛い,1900,80,2.2,-0.012,22,78,4,7,10,25,32,14,8
845,ストレス 腰痛 なぜ,1900,80,2.168,0.035,32,68,2,5,17,34,28,11,3
846,腰マッサージ,1800,80,2.291,0.787,47,53,11,17,14,23,18,9,8
847,ヘルニア 整体,1800,80,2.238,5.371,46,54,1,10,29,34,20,4,2
848,子宮筋腫 腰痛,1800,80,2.222,1.407,7,93,1,5,18,42,29,3,2
849,股関節 腰痛 関係,1700,80,2.325,2.281,37,63,0,5,17,36,27,11,4
850,8003002850,2900,70,1.838,92.781,48,52,0,1,3,3,17,34,42
851,坐骨神経痛の治し方,2800,70,1.907,3.936,36,64,0,0,1,5,14,24,56
852,坐骨神経痛の原因,2700,70,1.892,5.307,37,63,0,1,2,5,16,27,49
853,ジグリング,2700,70,1.891,16.258,29,71,1,5,8,13,23,24,26
854,疎経活血湯 ツムラ,2600,70,1.896,17.297,34,66,0,2,4,9,24,27,34
855,腰部骨折,2600,70,1.865,-5.134,36,64,0,2,4,8,16,28,42
856,骨盤立てる方法,2600,70,1.852,-7.933,27,73,4,6,12,26,31,14,7
857,馬尾神経障害,2600,70,1.846,-0.051,42,58,0,15,14,19,17,15,20
858,便が出にくい原因,2600,70,1.845,28.986,38,62,1,5,8,19,24,17,26
859,アユミンs,2500,70,2.006,0.478,48,52,1,0,2,4,13,29,51
860,膝の違和感 原因,2500,70,1.928,5.197,28,72,1,4,8,18,26,26,17
861,おしりの横 痛い,2500,70,1.879,17.505,20,80,3,8,18,24,28,13,6
862,七歩之才錠 口コミ,2400,70,2.033,19.501,46,54,0,0,1,3,10,35,51
863,腰を温めるグッズ,2400,70,1.967,3.517,34,66,0,3,7,19,28,24,19
864,首筋のこり,2400,70,1.941,-40.26,38,62,0,6,12,22,24,16,20
865,ザコツヘリン,2400,70,1.905,56.391,54,46,0,1,2,12,31,35,19
866,体の痛み,2400,70,1.896,2.898,27,73,3,6,11,21,27,17,15
867,あいちせぼね病院 評判,2300,70,2.05,16.785,46,54,0,1,2,8,18,28,43
868,バンテリン 腰サポーター 女性,2300,70,2.004,1.62,19,81,0,0,3,11,29,30,27
869,座りすぎ 腰が痛い,2300,70,1.957,0.472,34,66,10,19,16,21,18,9,7
870,ヘルニア 足の痛み,2300,70,1.933,18.77,35,65,3,12,21,31,22,7,4
871,腰 筋を痛めた,2300,70,1.917,-0.056,29,71,2,10,24,33,22,6,3
872,坐骨神経痛 足のしびれ,2300,70,1.86,1.449,33,67,0,5,18,28,27,14,8
873,おしリの上が痛い,2300,70,1.854,-0.545,29,71,3,12,18,24,25,12,6
874,背骨の痛み,2200,70,2.061,8.581,37,63,1,7,14,16,24,19,19
875,タリージェ副作用,2200,70,2.047,-2.215,32,68,0,3,3,12,26,27,29
876,下腹部痛み,2200,70,2.003,0.001,17,83,5,17,22,26,18,8,4
877,肝要マキシム習慣,2200,70,1.999,0.627,65,35,1,1,6,15,22,28,27
878,腰右側後ろが痛い,2200,70,1.976,0.034,40,60,4,4,11,19,34,19,9
879,坐骨神経痛 治らない,2200,70,1.971,35.048,37,63,1,8,21,31,23,10,6
880,睡眠薬飲んでも眠れない,2200,70,1.96,27.734,30,70,2,11,13,19,26,14,15
881,肩こり首こり解消法,2100,70,2.084,21.35,27,73,2,9,12,21,26,16,14
882,すべり症 手術後 生活,2100,70,2.053,7.515,23,77,0,1,3,10,25,29,32
883,ぎっくり腰 ツボ,2100,70,1.915,0.044,33,67,1,4,16,31,30,15,3
884,腰がズキズキ痛む,2000,70,2.111,0.978,32,68,6,11,19,27,24,9,4
885,骨盤痛,2000,70,2.089,0.003,10,90,3,8,20,33,21,10,5
886,坐骨神経痛 ブロック注射,2000,70,2.061,12.308,40,60,0,4,13,21,27,20,15
887,腰が抜けそうな感覚,2000,70,2.027,2.415,34,66,3,5,17,27,30,10,8
888,坐骨神経痛 注射,2000,70,1.997,17.082,37,63,1,3,12,27,32,16,9
889,骨盤周りが痛い,2000,70,1.993,10.885,16,84,2,4,17,30,28,13,6
890,左腰横の痛み,2000,70,1.978,0.001,35,65,2,5,12,23,32,17,9
891,便秘で腰が痛い,1900,70,2.198,-0.752,28,72,2,6,8,19,26,23,16
892,突然の腰痛の原因,1900,70,2.159,-0.015,30,70,1,5,8,19,28,23,16
893,椎間板ヘルニア コルセット,1900,70,2.147,14.095,42,58,1,7,18,26,29,12,7
894,坐骨神経痛 針治療 効果,1900,70,2.102,22.379,32,68,1,3,10,23,29,20,14
895,マッサージ器 腰,1900,70,2.102,-3.267,48,52,2,7,14,19,26,18,14
896,臀部 痛み,1900,70,2.071,10.499,46,54,1,7,17,29,27,12,7
897,お尻痛い,1900,70,2.069,0,22,78,6,13,21,24,22,9,5
898,生理前腰痛,1900,70,2.064,-0.67,7,93,7,19,26,35,10,2,1
899,ヘルニア マッサージ,1900,70,2.051,19.012,42,58,3,15,28,30,16,4,4
900,背中の張り,1900,70,2.038,4.235,46,54,1,7,19,29,23,12,9
901,腰が痛くならない寝方,1900,70,2.023,0.711,39,61,4,10,21,27,20,11,7
902,脊柱管狭窄症 手術費用,1800,70,2.251,6.055,55,45,1,3,4,13,24,28,27
903,ぎっくり腰 痛み,1800,70,2.188,0,40,60,7,20,28,24,14,5,2
904,腰 横側 痛い,1800,70,2.177,-0.422,35,65,4,9,22,31,23,8,3
905,腰 筋肉 鍛え方,1800,70,2.169,5.62,49,51,3,8,21,29,24,10,5
906,前屈みになると腹痛,1800,70,2.163,0.963,22,78,2,9,10,24,29,18,8
907,腰椎 ヘルニア 症状,1700,70,2.293,-0.001,31,69,5,15,23,26,20,8,3
908,子宮頸がん 腰痛,1700,70,2.27,-0.003,9,91,1,13,29,32,19,4,2
909,骨盤のゆがみ 症状,1700,70,2.247,-93.963,24,76,2,6,14,21,25,17,15
910,仙腸関節 痛み,1700,70,2.218,7.195,29,71,2,14,22,25,20,11,6
911,生理前腰痛ひどい,1700,70,2.127,3.716,7,93,4,10,19,50,15,1,1
912,くしゃみ 腰痛,1600,70,2.235,0.002,36,64,2,14,28,32,16,6,2
913,椎間板ヘルニア 坐骨神経痛,1600,70,2.216,13.453,35,65,1,7,18,25,30,12,7
914,セレコキシブ錠とロキソニンの違い,2500,60,1.838,-16.198,23,77,0,2,4,14,25,24,31
915,コンドロイチンzs錠,2400,60,1.889,-0.51,50,50,1,4,6,12,21,23,33
916,drt 整体,2400,60,1.839,3.818,34,66,0,3,8,20,25,22,22
917,右腰後ろの痛み 女性,2300,60,1.846,-0.438,5,95,2,4,10,26,32,16,10
918,倦怠感 原因,2300,60,1.837,70.094,40,60,3,15,17,20,21,15,9
919,低反発マットレス 腰痛,2200,60,1.918,15.77,41,59,1,5,7,14,23,24,26
920,腰 骨,2200,60,1.893,3.388,34,66,9,17,22,24,18,8,2
921,脊柱管狭窄症 リハビリ,2200,60,1.884,0.012,42,58,0,17,16,16,18,14,19
922,坐骨神経痛 膝の痛み,2200,60,1.876,1.005,31,69,0,7,14,27,30,15,7
923,ジクトルテープ75mg 市販,2200,60,1.873,42,40,60,0,1,4,11,26,26,32
924,右腰上が痛い病気,2200,60,1.846,2.745,33,67,1,2,9,22,35,19,12
925,腰の病気,2100,60,1.942,0.784,38,62,4,7,7,11,18,20,33
926,ふくらはぎしびれ原因,2100,60,1.938,-20.742,23,77,4,7,6,18,32,20,13
927,子宮内膜症 腰痛,2100,60,1.903,4.66,6,94,1,16,33,37,9,2,2
928,足がつる原因 朝方,2100,60,1.895,-51.854,16,84,2,3,6,15,23,18,33
929,猫病気,2100,60,1.887,15.527,32,68,1,4,4,13,30,28,20
930,首コリ,2100,60,1.882,48.748,40,60,1,5,22,32,22,10,8
931,腸腰筋 マッサージ,2100,60,1.876,-4.731,43,57,1,6,17,30,25,12,9
932,太ももしびれ 原因,2100,60,1.859,3.615,36,64,3,7,10,24,32,14,10
933,歩行困難,2100,60,1.852,14.845,38,62,2,4,5,15,25,22,27
934,段カット ショート,2100,60,1.848,-29.888,12,88,0,1,3,7,39,32,18
935,コルセット 付け方,2100,60,1.844,3.806,43,57,5,24,23,23,14,6,5
