順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
649,インフルエンザ 微熱,13800,20,1.721,40.062,22,78,2,10,28,38,15,5,2
650,ホワイトニング 金額,13800,20,1.714,-51.944,38,62,7,30,20,17,14,8,4
651,痰が絡む咳 治し方,13800,20,1.637,75.29,15,85,5,8,12,19,22,22,12
652,いちご鼻,13800,20,1.623,-16.596,33,67,14,25,21,19,13,5,3
653,フランス オリンピック,13800,20,1.566,-51.139,43,57,3,6,12,22,24,16,17
654,松戸市 天気,13700,20,1.657,-16.85,41,59,3,9,11,14,19,19,25
655,めいぼ 治し方,13700,20,1.647,47.267,30,70,6,13,20,25,20,10,6
656,鼻がツーンとする原因,13700,20,1.559,9.811,18,82,6,15,20,28,20,6,5
657,洗車機 使い方,13600,20,1.571,31.481,40,60,1,18,18,20,22,13,8
658,家系 ラーメン 家系図,13500,20,1.639,83.257,79,21,2,10,18,31,24,10,5
659,インドインフラ株式オープン,13500,20,1.606,-80.083,57,43,0,4,8,18,24,23,23
660,イッツアスモールワールド 休止,13500,20,1.588,83.72,22,78,7,18,39,23,7,4,2
661,中耳炎 抗生物質,13500,20,1.585,-107.835,19,81,1,5,34,36,13,6,5
662,金属アレルギー 検査,13500,20,1.578,17.66,19,81,3,14,18,26,21,11,7
663,生レバー,13500,20,1.576,15.663,59,41,6,24,24,22,14,6,4
664,アイスミルクとは,13500,20,1.569,53.162,29,71,5,11,16,24,25,13,6
665,ヘルニア 手術費用,13500,20,1.554,57.398,52,48,2,8,19,27,22,9,13
666,食いしばり 原因,13400,20,1.823,42.081,15,85,2,10,20,28,25,10,5
667,歯痛 ツボ,13400,20,1.8,-13.476,40,60,1,6,16,25,27,15,10
668,身体障害者手帳 メリット,13400,20,1.769,67.713,40,60,0,3,6,14,25,26,26
669,食洗機 寿命,13400,20,1.742,85.146,31,69,1,3,13,29,25,16,13
670,スターレイル コード,13400,20,1.708,-114.188,67,33,14,34,32,13,4,2,1
671,お箸,13400,20,1.664,59.866,26,74,3,4,10,20,24,20,19
672,カフェ青山,13400,20,1.549,58.822,22,78,2,14,22,24,22,11,5
673,イハダ パウダー,13400,20,1.546,34.712,7,93,2,13,22,28,22,9,4
674,心療内科 診断書,13400,20,1.542,-40.782,34,66,2,15,19,25,26,9,4
675,マイホーム,13300,20,1.767,-33.871,44,56,2,12,24,20,17,14,11
676,ガスト半額クーポン2024,13300,20,1.741,67.44,38,62,9,15,13,20,24,14,5
677,織物シートおすすめ,13300,20,1.683,64.572,12,88,3,17,25,24,17,8,6
678,テレビ線,13300,20,1.675,10.13,51,49,1,23,29,24,14,6,3
679,断食 やり方,13300,20,1.637,86.752,48,52,2,9,16,25,25,14,9
680,むらすずめ,13300,20,1.614,75.587,35,65,2,8,11,20,28,18,13
681,食いしばリ 改善 方法,13300,20,1.561,-143.319,14,86,2,11,20,29,26,8,4
682,グロ動画,13300,20,1.553,62.641,83,17,11,15,20,23,19,8,4
683,台風情報 たまご,13300,20,1.549,1.934,50,50,1,4,9,23,27,22,14
684,25歳 平均年収,13200,20,1.832,98.928,55,45,1,69,4,5,15,5,1
685,総入れ歯,13200,20,1.791,-62.817,42,58,0,3,6,12,25,26,28
686,ベースアップ評価料 2025,13200,20,1.72,176.097,48,52,1,2,8,25,31,21,12
687,花粉症 1月,13200,20,1.705,152.975,32,68,4,10,17,23,22,15,9
688,有休,13200,20,1.652,7.993,39,61,2,14,21,26,20,12,5
689,申告とは,13200,20,1.65,20.363,36,64,1,6,8,19,25,20,21
690,バーモントカレー 作り方,13200,20,1.65,13.735,36,64,3,17,25,26,16,8,5
691,黒髪,13200,20,1.636,61.789,27,73,7,17,26,21,11,7,11
692,始業式 2025,13200,20,1.618,191.242,35,65,2,4,15,23,21,17,18
693,出生届 読み方,13200,20,1.608,-4.119,42,58,1,11,34,18,14,13,9
694,ほうれん草ゆで時間,13200,20,1.599,0.33,24,76,3,17,18,24,22,11,5
695,amazonフレッシュ,13200,20,1.574,-35.887,27,73,1,7,18,28,25,13,8
696,わかめご飯 炊飯器,13100,20,1.749,-63.662,18,82,2,15,33,27,14,5,4
697,静岡市立静岡病院,13100,20,1.747,-4.118,41,59,1,8,10,16,25,21,19
698,イビルジョー,13100,20,1.741,-60.611,76,24,8,29,30,18,10,3,2
699,背中のコリ,13100,20,1.683,-120.733,32,68,1,4,10,25,28,20,12
700,譴責処分,13100,20,1.62,69.293,61,39,1,10,16,25,27,14,7
701,メガネ拭き クロス,13100,20,1.612,34.792,47,53,1,3,6,19,29,24,18
702,生理前 下腹部痛,13100,20,1.589,1.982,4,96,3,26,41,24,4,1,1
703,簡単ご飯,13100,20,1.578,-13.364,12,88,3,16,31,28,13,4,5
704,ナイトガード,13100,20,1.571,11.656,33,67,2,13,21,26,20,11,7
705,古戦場,13000,20,1.865,41.872,65,35,2,18,31,22,13,6,8
706,下ネタ,13000,20,1.849,46.983,51,49,32,16,13,17,12,5,5
707,楽な仕事,13000,20,1.618,0.709,58,42,4,30,28,22,11,3,2
708,足の匂い 対策,13000,20,1.595,3.227,43,57,6,22,24,24,17,5,2
709,au機種変更,13000,20,1.562,-37.921,52,48,1,10,12,21,30,16,10
710,歯科助手 資格,12900,20,1.729,-15.745,23,77,4,22,21,22,18,8,5
711,歯肉炎 市販薬,12900,20,1.716,-25.16,38,62,1,6,12,20,26,22,13
712,デルモゾールgローション,12900,20,1.698,-9.391,29,71,1,5,10,18,24,20,22
713,アニメ動画,12900,20,1.686,-99.05,82,18,2,15,19,15,21,15,13
714,仕事ができない人,12900,20,1.63,-54.85,35,65,1,13,18,29,28,9,2
715,生きるのに疲れた,12900,20,1.603,70.148,34,66,5,16,19,24,22,9,5
716,労働時間,12900,20,1.553,-54.908,58,42,2,9,15,23,26,16,9
717,エコカー減税,12900,20,1.545,56.303,70,30,1,10,22,22,22,16,7
718,声帯,12800,20,1.869,-37.855,38,62,6,14,16,20,17,13,14
719,スマホ機種変更,12800,20,1.848,9.232,47,53,5,6,6,20,27,19,17
720,ゾロ目,12800,20,1.735,21.62,34,66,3,8,14,22,26,15,12
721,ナプキン かぶれ,12800,20,1.707,-94.465,5,95,5,18,25,31,13,4,4
722,プロパンガス 高い,12800,20,1.663,3.725,40,60,1,28,21,19,19,8,4
723,すきっ歯,12700,20,1.857,-10.222,39,61,11,19,22,23,14,7,4
724,ビーナスライン ルート,12700,20,1.696,-85.668,72,28,0,6,6,14,32,26,16
725,魚の骨 喉,12700,20,1.612,-7.228,32,68,4,12,22,28,19,9,6
726,メンズ tシャツ,12700,20,1.57,7.088,52,48,2,12,22,27,22,9,6
727,オーバークック 王国のフルコース,12600,20,1.823,30.155,29,71,6,38,30,16,7,2,1
728,ホールニューワールド 歌詞,12600,20,1.814,23.567,25,75,29,19,19,16,9,5,3
729,keiju ラッパー,12600,20,1.727,-63.084,49,51,12,33,18,21,12,3,1
730,いとこの子供,12600,20,1.682,-91.875,37,63,4,18,20,17,19,13,9
731,湿疹 かゆくない,12600,20,1.659,61.98,17,83,1,7,14,25,25,16,12
732,メガネレンズ交換,12600,20,1.656,89.403,60,40,2,6,7,18,28,20,19
733,おねしょ 治す方法,12600,20,1.656,-71.125,40,60,1,2,26,38,13,10,10
734,切り傷 軟膏,12600,20,1.639,-61.124,26,74,1,5,14,25,25,17,13
735,猫のおシッコ 臭い 取り方,12600,20,1.626,-34.151,24,76,1,5,12,25,32,17,8
736,システマ 歯ブラシ,12500,20,1.832,84.636,30,70,1,6,12,15,23,22,21
737,口臭 ドブ臭い,12500,20,1.681,89.861,33,67,2,9,21,29,25,9,5
738,保温 マグカップ,12500,20,1.665,68.389,32,68,0,4,10,21,28,22,15
739,智歯周囲炎,12400,20,1.866,0.455,31,69,3,28,26,20,14,6,3
740,慣らし保育 期間,12400,20,1.804,34.177,14,86,0,17,54,17,5,5,2
741,特別給付金,12400,20,1.699,5.356,41,59,1,4,11,20,23,23,18
742,swat ドラマ,12400,20,1.683,164.048,51,49,4,11,12,19,24,19,11
743,ぼうふり,12400,20,1.637,64.404,89,11,2,22,40,23,8,2,3
744,ディズニーシー駐車場,12400,20,1.607,35.999,35,65,1,11,16,29,26,13,4
745,フリップサイド,12400,20,1.587,12.451,75,25,2,16,28,27,18,6,3
746,上州屋 店舗,12400,20,1.566,33.613,83,17,0,2,4,16,33,27,18
747,レボセチリジン 子供,12300,20,1.75,74.206,15,85,0,4,37,42,8,6,3
748,ハダかの大将,12300,20,1.714,-77.147,50,50,2,8,17,30,19,13,11
749,自転車ライト,12300,20,1.707,-81.79,67,33,7,5,7,28,27,14,12
750,タッチペン 車 塗り方,12300,20,1.64,29.051,89,11,0,5,14,24,28,19,10
751,アクション映画,12200,20,1.824,-46.134,55,45,9,20,16,16,18,11,10
752,水いぼ 原因,12200,20,1.732,-91.972,28,72,1,7,29,28,14,12,9
753,ビタミン不足 症状,12100,20,1.946,-22.034,34,66,2,8,10,17,22,21,20
754,インプラント 専門医,12100,20,1.814,85.143,36,64,0,1,3,11,26,30,29
755,ダーモスコピー,12100,20,1.777,3.06,27,73,1,7,16,25,24,16,11
756,電動鉛筆削り,12100,20,1.619,54.915,23,77,1,2,29,40,10,9,9
757,粉薬 使用期限,12100,20,1.588,50.603,10,90,1,6,52,33,4,2,2
758,青汁効果,12000,20,1.786,107.559,32,68,2,5,8,17,24,21,23
759,ブレーカー 上げ方,12000,20,1.786,37.6,37,63,4,37,18,15,14,7,5
760,いとう歯科クリニック,12000,20,1.768,-1.169,28,72,2,11,17,26,24,12,8
761,歯列矯正 保険適用,11900,20,1.918,-4.452,24,76,6,27,26,23,12,3,3
762,犬歯とは,11900,20,1.849,-2.203,30,70,4,11,14,21,20,15,15
763,三谷あかね,11900,20,1.752,-62.123,92,8,5,21,22,22,17,8,5
764,血圧高い,11900,20,1.665,43.942,29,71,2,8,14,26,29,13,8
765,襟足 脱毛,11900,20,1.662,-36.485,8,92,1,8,13,31,32,11,4
766,スマホ首,11800,20,1.994,-13.33,37,63,7,13,18,24,18,11,9
767,努力は必ず報われる,11800,20,1.706,35.871,42,58,11,9,11,27,23,9,10
768,日焼けした後 対処,11700,20,2.003,-54.419,20,80,16,27,21,21,10,3,2
769,ゴルフコンペ,11700,20,1.822,9.38,61,39,1,10,15,22,27,15,10
770,前歯 差し歯,11700,20,1.78,-0.153,35,65,1,5,14,24,30,16,10
771,耳垢 取り方,11700,20,1.744,6.004,42,58,4,9,15,20,21,16,15
772,痰の色,11700,20,1.737,55.902,32,68,3,17,26,21,14,10,9
773,アタマジラミ 画像,11700,20,1.722,-12.824,23,77,1,4,28,40,13,9,5
774,目の下 白い粒,11600,20,1.819,-45.875,16,84,7,20,30,29,9,3,2
775,鹿児島 事故,11600,20,1.676,42.828,46,54,3,16,25,27,18,8,3
776,イボとり 市販薬,11500,20,1.838,-0.025,36,64,0,3,8,23,29,21,16
777,赤ちゃん 外出 いつから,11500,20,1.711,5.374,28,72,0,17,56,15,5,5,2
778,胸部ct,11500,20,1.698,-54.528,38,62,1,7,11,25,26,17,13
779,佐々木希 離婚,11500,20,1.685,4.182,42,58,2,8,28,29,19,9,5
780,悪魔将軍,11500,20,1.558,-116.88,87,13,2,9,17,40,28,2,2
781,食べても食べても満たされない,11400,20,1.772,-38.429,10,90,8,23,22,23,14,6,4
782,鼻水が黄色い,11300,20,1.81,6.675,45,55,11,20,17,20,16,11,5
783,サラサラの鼻水 止まらない,11300,20,1.775,25.952,21,79,6,23,28,21,13,6,3
784,猫アレルギー,11300,20,1.73,48.358,35,65,4,14,22,26,18,10,6
785,フロス 臭い,11200,20,2.01,-40.984,27,73,2,23,33,27,10,3,2
786,生理終わりかけ 腹痛,11200,20,1.809,80.195,3,97,5,17,31,37,7,1,2
787,歯周病 口臭,11200,20,1.807,3.96,32,68,2,12,20,28,22,11,5
788,画用紙,11200,20,1.798,-17.573,30,70,6,9,18,26,16,11,14
789,工場求人ナビ,11200,20,1.655,58.797,63,37,0,9,16,25,30,14,6
790,愛知学院大学歯学部,11100,20,1.969,0.503,38,62,4,6,9,22,28,17,14
791,歯が生える薬,11100,20,1.921,-26.926,42,58,1,6,15,24,27,15,12
792,ナイキサンダル,11100,20,1.72,-2.3,38,62,6,13,16,30,22,9,4
793,排便回数が多い原因,11000,20,2.029,17.74,33,67,1,6,11,17,22,22,21
794,座りっぱなし,11000,20,1.935,41.057,31,69,2,7,13,25,31,14,8
795,戦隊ピンク 敗北の夜,11000,20,1.827,11.356,88,12,7,30,27,21,10,3,2
796,インフル 検査,11000,20,1.775,60.884,28,72,6,20,34,27,8,3,2
797,車シートカバー,10900,20,1.844,-13.364,47,53,1,5,8,21,32,20,13
798,熊本ソープ,10800,20,1.734,4.85,96,4,0,15,16,23,27,15,4
799,軽貨物,10800,20,1.693,8.257,77,23,1,9,16,23,27,17,7
800,ヴィックスドロップ,10700,20,1.974,141.862,32,68,2,6,6,21,36,20,9
801,センターオブジアース 怖さ,10700,20,1.932,9.414,29,71,22,29,13,22,10,3,1
802,室温 適温,10700,20,1.842,-15.857,34,66,2,9,21,19,19,14,16
803,タカハシ 服,10700,20,1.74,30.699,24,76,2,5,18,29,27,11,8
804,退職挨拶,10600,20,2.045,47.947,36,64,0,9,14,21,23,26,7
805,歯磨き 血が出る,10600,20,2.032,43.094,40,60,6,24,25,19,16,5,5
806,とおせんぼ,10600,20,1.868,-14.763,28,72,1,4,29,35,11,9,11
807,マグネシウム 風呂,10600,20,1.832,21.872,21,79,1,4,10,23,31,18,13
808,セラミック矯正,10600,20,1.819,32.697,22,78,4,18,24,26,18,7,3
809,スパークリング 日本酒,10600,20,1.802,35.84,48,52,1,6,11,22,27,17,16
810,耳かゆい 原因,10500,20,1.85,68.002,24,76,7,15,18,22,21,11,6
811,車バッテリー交換,10500,20,1.764,-19.303,65,35,1,10,13,22,26,15,13
812,事務職 向いてる人,10400,20,2.075,12.563,21,79,11,47,18,14,7,2,1
813,フロス おすすめ,10400,20,2.011,-15.493,31,69,2,22,29,22,14,7,4
814,スマイルデンチャー,10400,20,1.993,0.004,26,74,0,2,7,18,29,25,19
815,ミキモト 結婚指輪,10400,20,1.894,106.254,13,87,0,37,37,11,9,5,1
816,指しゃぶり,10400,20,1.888,17.462,19,81,1,10,44,23,9,9,4
817,入れ歯 ブリッジ どっち,10300,20,2.13,18.973,39,61,0,2,5,14,26,24,29
818,食いしばり 歯が痛い,10300,20,1.984,142.356,14,86,2,12,22,30,22,8,4
819,歯痛 市販薬,10300,20,1.787,6.096,46,54,1,10,17,25,27,12,8
820,蒼天,10200,20,1.928,46.337,51,49,3,6,13,18,19,19,22
821,歯のホワイトニング料金,10100,20,1.966,6.905,24,76,2,7,10,19,26,20,16
822,ワイヤー矯正,10100,20,1.921,7.276,20,80,12,29,23,23,10,2,1
823,前歯 保険適用 白い歯,10100,20,1.872,-0.492,25,75,0,2,7,21,34,24,12
824,前歯 セラミック,10100,20,1.838,20.738,22,78,1,9,20,26,26,12,6
825,アップルアカウント メール,10000,20,1.816,84.97,32,68,2,5,13,29,29,16,6
826,インフルエンザ熱出ない,9900,20,2.104,97.631,23,77,3,4,8,26,34,19,6
827,ダーツ 投げ方,9900,20,2.005,-14.828,66,34,7,32,18,15,13,6,9
828,噛み合わせ 正しい位置,9800,20,2.109,5.826,22,78,5,18,21,23,19,9,5
829,日本歯科大学 偏差値,9800,20,2.073,73.596,39,61,8,7,7,17,28,16,17
830,歯 白くする,9800,20,2.034,0.512,42,58,11,15,17,19,21,11,6
831,宝くじ当たったら,9800,20,1.857,-57.644,39,61,2,16,22,25,21,9,5
832,ブンブンジャー 歌,9800,20,1.81,-14.019,23,77,1,4,35,33,11,10,6
833,歯性上顎洞炎,9700,20,2.143,30.26,33,67,2,10,21,25,23,13,6
834,年金 払わないとどうなる,9700,20,2.075,33.637,48,52,2,42,28,15,10,2,1
835,コロナ抗体いつまで,9500,20,1.95,-49.366,24,76,3,6,7,20,32,22,10
836,ウレタンスプレー,9500,20,1.805,96.986,88,12,0,3,9,22,32,20,14
837,歯が痛い 神経,9400,20,2.104,22.652,26,74,6,18,22,30,14,5,5
838,寝起き 喉が痛い,9400,20,2.052,-18.75,36,64,8,27,33,21,7,2,2
839,アルビス 北方,9400,20,1.927,220.369,37,63,0,4,13,21,28,21,13
840,生理痛 頭痛,9400,20,1.922,35.343,6,94,6,22,31,32,6,2,1
841,規則正しい生活とは,9400,20,1.912,7.498,29,71,6,11,14,27,25,10,7
842,食いしばり マウスピース,9400,20,1.898,192.918,14,86,1,9,20,31,26,9,4
843,歯垢とは,9300,20,2.191,-0.62,39,61,5,11,13,21,17,15,18
844,生理何日で終わる,9300,20,2.048,-26.787,54,46,16,35,20,18,7,2,2
845,seックスレス 解消,9300,20,1.97,73.12,46,54,1,13,34,32,13,4,3
846,ストレス性胃炎,9200,20,1.985,-72.526,26,74,5,23,21,21,16,9,5
847,ストーカー 対処,9200,20,1.966,5.507,35,65,6,14,12,20,29,13,6
848,インプラント デメリット,9200,20,1.923,-1.887,33,67,1,6,16,24,27,17,9
849,歯のクリーニング 料金,9100,20,2.269,-1.733,31,69,2,18,20,22,18,12,8
850,脇にしこり,9100,20,2.039,10.937,29,71,13,22,20,23,14,5,3
851,岡崎世界子ども美術博物館,9100,20,2.006,-27.996,25,75,1,6,35,33,9,9,7
852,ノンクラスプデンチャー 価格,9000,20,2.081,-0.424,30,70,1,1,5,13,29,30,21
853,母子手当 支給日,8900,20,1.918,-134.063,9,91,1,13,35,34,11,3,3
854,バイク車検,8900,20,1.862,49.669,88,12,2,6,8,20,36,21,7
855,ブリッジ 保険適用 白,8800,20,2.22,0.032,24,76,1,4,14,27,30,15,9
856,奥歯 インプラント 費用,8800,20,2.192,15.255,43,57,0,5,16,25,30,16,8
857,歯科検診 cとは,8800,20,2.068,0.634,19,81,13,6,24,44,8,2,3
858,山本歯科クリニック,8800,20,1.988,-0.642,31,69,2,8,17,26,22,14,11
859,胃もたれ ツボ,8800,20,1.983,58.341,21,79,2,9,17,26,24,15,7
860,子供熱が下がらない,8800,20,1.936,-32.257,24,76,0,7,31,34,10,12,6
861,会社休む理由 当日,8700,20,2.129,-35.006,46,54,2,34,20,22,17,4,1
862,親知らず抜歯 費用,8700,20,2.093,30.929,31,69,1,42,22,15,14,4,2
863,バレない副業,8700,20,2.038,-1.212,43,57,1,36,28,21,11,2,1
864,イライラ 食べ物,8600,20,2.109,-21.13,19,81,2,16,23,25,20,9,5
865,痛み止め 飲み過ぎ,8600,20,2.081,39.457,32,68,2,11,14,21,21,15,16
866,林歯科医院,8600,20,2.033,0.109,36,64,2,9,14,22,23,16,14
867,歯茎 黒い,8600,20,1.99,-3.406,31,69,4,16,33,28,14,3,2
868,インフルエンザ自然治癒,8600,20,1.93,14.354,31,69,2,9,15,35,27,9,3
869,静脈内鎮静法,8500,20,2.286,-8.771,33,67,3,15,16,24,22,12,8
870,耳がかゆい,8300,20,2.189,-3.958,29,71,4,8,13,22,22,16,15
871,歯のクリーニング 頻度,8200,20,2.348,0.217,25,75,1,13,21,22,21,14,8
872,セラミック 歯 後悔,8100,20,2.359,15.37,22,78,2,15,23,23,21,10,6
873,歯の隙間を埋める方法,8100,20,2.044,27.428,28,72,1,6,15,26,28,15,9
874,抜歯 痛み いつまで,7900,20,2.355,20.915,33,67,3,19,27,24,17,6,4
875,歯石 口臭,7900,20,2.215,-27.702,51,49,3,17,28,29,16,5,2
876,秋田テレビ,7900,20,2.043,-107.178,57,43,2,6,10,23,30,19,10
877,ファブリーズ 車用,7900,20,2.042,-53.905,56,44,1,8,16,23,28,16,8
878,歯垢,7800,20,2.272,-0.003,46,54,8,18,22,20,13,9,10
879,歯石とは,7700,20,2.409,7.316,43,57,11,31,25,17,8,5,3
880,歯が黒くなる原因,7700,20,2.379,-1.242,35,65,2,11,17,24,23,14,9
881,差し歯とは?,7700,20,2.238,22.098,35,65,1,3,10,15,23,21,27
882,歯のブリッジとは,7500,20,2.354,28.3,29,71,1,2,5,15,27,25,25
883,噛むと痛い 奥歯,7400,20,2.415,-3.848,28,72,2,12,17,26,24,13,6
884,歯の痛み 虫歯以外,7400,20,2.34,36.687,26,74,1,6,15,24,29,14,11
885,歯の被せ物が取れた,7400,20,2.257,62.866,30,70,1,6,15,23,28,16,11
886,歯 クリーニング,7300,20,2.395,-84.974,41,59,2,15,27,27,17,8,4
887,それを愛と呼ぶなら 歌詞,7300,20,2.209,76.867,27,73,14,10,14,23,24,12,3
888,歯茎腫れる 原因,7300,20,2.194,48.209,22,78,6,18,18,26,20,7,5
889,食人菌,7300,20,2.159,-63.223,44,56,2,18,30,27,12,7,4
890,e2 ホルモン,7300,20,2.089,-53.51,4,96,0,7,35,38,16,2,2
891,歯磨き 一日中何回,7200,20,2.374,42.358,49,51,10,24,19,17,14,9,7
892,歯茎に膿がたまる,7200,20,2.171,57.487,31,69,1,9,14,25,27,16,8
893,歯間フロス,7100,20,2.498,23.573,36,64,1,9,17,21,21,18,13
894,涙もろい人 特徴,7100,20,2.368,72.212,25,75,12,24,21,21,13,5,4
895,歯周病 症状 チェック,7000,20,2.284,50.936,27,73,6,19,19,20,18,9,9
896,銀歯 アレルギー 症状,6900,20,2.195,42.134,23,77,0,3,11,28,35,16,7
897,歯痛 カロナール,6800,20,2.384,-4.986,32,68,1,7,16,30,25,13,8
898,奥歯,6600,20,2.414,-0.446,36,64,5,17,17,21,18,12,10
899,詰め物が取れた,6500,20,2.532,17.08,38,62,3,16,28,28,16,5,4
900,pmtc とは,6400,20,2.525,-6.514,25,75,1,17,14,20,22,16,10
901,歯肉がん,6400,20,2.355,37.515,32,68,2,7,13,20,24,17,17
902,歯間ブラシ 使い方,6400,20,2.342,28.211,31,69,1,13,17,21,24,12,12
903,飛騨鍾乳洞,6300,20,2.448,-15.032,39,61,1,7,7,15,22,23,25
904,親知らず抜歯 痛みいつまで,6300,20,2.37,13.686,24,76,4,30,24,19,16,5,2
905,顔の大きさ 測り方,6200,20,2.479,-4.598,22,78,21,26,19,18,11,3,2
906,歯 根管治療,6100,20,2.588,22.932,31,69,1,6,17,28,28,13,7
907,歯周ポケット4ミリ,6100,20,2.433,-13.997,21,79,1,10,18,28,25,12,6
908,抜歯後 腫れ いつまで,6100,20,2.37,40.655,26,74,1,8,11,21,28,20,11
909,三重県ご当地カレー,6000,20,2.755,13.915,28,72,0,1,1,6,20,32,40
910,親知らず 抜歯 時間,6000,20,2.625,-13.732,38,62,4,35,27,18,11,3,2
911,歯がしみる 冷たいもの,6000,20,2.591,-1.915,36,64,3,14,20,20,20,12,11
912,歯の神経を取るとどうなる,6000,20,2.541,10.439,30,70,2,9,17,25,25,14,8
913,フッ素 洗口液,6000,20,2.455,29.203,27,73,1,7,18,28,22,14,10
914,生理3日目,6000,20,2.43,-26.259,17,83,6,18,33,32,7,2,2
915,抜歯 血が止まらない,6000,20,2.379,5.995,35,65,2,22,25,23,17,7,4
916,歯周ポケット 改善,6000,20,2.364,-30.434,25,75,1,7,15,23,28,18,8
917,レーザー治療 歯医者,5900,20,2.59,-1.699,24,76,1,2,4,15,32,27,19
918,筋肉に抵抗をかける運動,5700,20,2.645,-1.949,30,70,0,1,2,8,23,34,32
919,間食とは,5700,20,2.53,-16.969,41,59,11,17,13,13,15,15,16
920,親知らず 抜歯後 穴,5700,20,2.516,40.915,32,68,2,28,30,23,12,3,2
921,歯と歯の間,5600,20,2.457,0.007,30,70,5,13,20,25,21,10,6
922,mtaセメント,5400,20,2.726,-0.002,37,63,1,18,19,24,20,12,6
923,車の運転 向いてない人,5400,20,2.475,-45.046,29,71,5,18,22,26,19,6,4
924,歯を抜いた後の食事,5300,20,2.728,2.804,26,74,1,6,10,19,32,18,14
925,歯石 黒い,5100,20,2.612,-8.002,35,65,2,18,31,27,14,4,4
926,義歯 種類,5000,20,2.73,0.501,34,66,1,4,5,9,22,31,28
927,虫歯菌,5000,20,2.665,0.026,44,56,2,10,22,24,16,15,11
928,歯が折れた 治療法,4900,20,2.551,-15.088,39,61,3,9,16,28,26,11,7
929,歯の被せ物 種類,4800,20,2.858,0.986,27,73,1,3,9,19,25,25,18
930,噛み合わせ,4800,20,2.627,-42.495,27,73,4,14,20,23,20,11,8
931,cadcam冠,4800,20,2.559,36.897,39,61,1,12,19,25,23,13,7
932,歯 黒い点,4700,20,2.935,-0.25,29,71,10,37,30,14,5,2,2
933,小臼歯,4700,20,2.823,10.007,31,69,5,17,21,23,17,10,7
934,歯の詰め物 白,4600,20,2.874,8.161,24,76,1,6,13,26,33,15,6
935,歯周炎,4600,20,2.748,1.479,33,67,4,17,18,23,18,11,9
936,歯周ポケット 掃除,4500,20,2.907,14.742,31,69,1,5,15,24,31,15,9
937,汗臭い,4500,20,2.716,3.847,40,60,5,14,22,29,18,8,4
938,歯痛 薬,4400,20,2.645,0.073,50,50,2,10,16,25,25,13,9
939,歯の根管治療,4300,20,2.779,10.337,23,77,1,3,7,20,28,22,19
940,歯がボロボロ,4300,20,2.651,-5.009,33,67,1,7,20,30,28,10,4
941,奥歯 欠けた,4200,20,2.934,-8.389,40,60,3,22,31,26,11,4,3
942,ハイブリッドセラミック,4100,20,2.8,3.81,33,67,1,11,24,26,22,10,6
943,抜歯後 穴,3900,20,3.089,18.247,28,72,1,15,18,20,23,15,8
944,歯の根っこの治療,3900,20,2.91,9.424,21,79,1,6,13,25,29,17,9
945,金属アレルギー 銀歯,3900,20,2.812,34.428,19,81,1,7,16,26,26,15,9
946,歯医者 予約取れない,3800,20,2.907,0.004,32,68,3,19,32,30,12,2,2
947,歯茎の中の歯石取り,3800,20,2.895,32.543,24,76,2,8,23,27,26,9,5
948,歯石取り 血だらけ,3600,20,3.127,30.052,36,64,1,18,28,28,16,6,3
949,歯のレントゲン,3600,20,2.993,-3.622,21,79,3,13,17,25,21,12,9
950,象牙質,3400,20,3.115,45.024,35,65,9,30,25,17,10,5,4
951,ファイバーコア,3400,20,2.975,16.001,25,75,1,13,16,22,23,14,11
952,正しい歯磨きの仕方,3200,20,3.093,7.459,32,68,7,15,14,17,18,17,12
953,抜髄 歯科,3100,20,3.03,67.52,27,73,3,21,21,26,17,9,3
954,歯石取り 麻酔,3000,20,3.217,-5.915,27,73,2,9,19,26,26,13,5
955,初期虫歯,3000,20,3.14,0.514,25,75,8,18,33,27,9,3,2
956,歯が黒い,2800,20,3.284,1.171,32,68,7,25,26,21,13,5,3
957,桑名カレー,2700,20,3.411,14.021,44,56,0,1,4,7,16,31,41
958,虫歯 放置 どうなる,2700,20,3.339,-0.004,37,63,9,29,29,18,9,3,3
959,歯 治療後 痛い,2700,20,3.164,2.059,34,66,5,15,28,29,17,5,1
960,虫歯 自然治癒,2600,20,3.496,-0.001,50,50,11,33,29,15,8,3,1
961,歯の型取り,2600,20,3.428,25.308,22,78,2,7,13,24,25,18,11
962,親知らず抜歯後 穴,2500,20,3.476,24.996,22,78,2,31,24,21,13,6,3
963,インレー,2500,20,3.459,4.731,32,68,3,18,25,23,17,8,6
964,根幹治療後 痛みが続く,2500,20,3.23,5.807,24,76,0,8,18,28,26,14,6
965,根管治療 失敗,2400,20,3.53,76.248,29,71,1,12,19,25,25,12,6
966,虫歯 歯が欠ける,2400,20,3.528,-0.01,35,65,5,32,34,18,6,3,2
967,歯 レントゲン,2400,20,3.521,6.482,30,70,2,22,28,25,15,5,3
968,ボロボロの歯を治したい,2400,20,3.374,-0.01,29,71,0,4,11,25,36,17,7
969,歯の神経 画像,2300,20,3.486,77.006,39,61,3,8,17,27,24,12,9
970,歯医者予約,2300,20,3.376,-10.055,43,57,6,27,16,23,19,7,2
