順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
676,小銭,4600,20,1.875,32.4,41,59,5,9,16,21,20,13,16
677,サンピロ点眼液,4600,20,1.871,18.304,33,67,0,9,9,17,33,18,14
678,朝礼 スピーチ,4600,20,1.865,35.402,49,51,0,15,22,28,22,9,4
679,sbi fxトレード,4600,20,1.857,48.08,76,24,0,5,12,26,28,19,10
680,岩田美香,4600,20,1.844,-191.487,87,13,1,4,11,26,37,14,7
681,令和 2025,4600,20,1.832,139.683,62,38,0,4,16,32,28,12,8
682,靴下 滑り止め,4600,20,1.826,2.568,28,72,1,6,22,24,24,16,7
683,シェーバー 寿命,4600,20,1.805,-3.788,87,13,0,7,18,21,21,15,18
684,腸 痛み,4600,20,1.8,30.468,26,74,2,13,24,28,21,7,5
685,ベタナミン,4600,20,1.799,-46.27,40,60,1,13,20,24,24,11,7
686,生理頭痛,4600,20,1.794,23.961,10,90,9,15,15,42,16,1,2
687,gmktec,4600,20,1.786,30.061,92,8,1,4,11,19,26,20,19
688,格安タブレット,4600,20,1.773,-24.467,72,28,2,4,17,26,24,14,13
689,陸上特殊無線技士,4600,20,1.772,31.832,81,19,3,15,16,23,26,11,6
690,マサキマツシマ メガネ,4600,20,1.753,12.811,86,14,0,3,9,24,37,20,7
691,佐鳴,4600,20,1.75,-23.147,32,68,12,2,8,50,21,3,4
692,リッジレーサー,4600,20,1.744,12.594,89,11,3,12,21,30,25,5,4
693,ワロス,4600,20,1.732,-73.621,72,28,2,9,28,33,19,6,3
694,尿もれ,4500,20,2.229,-0.348,29,71,1,4,10,25,27,15,18
695,花粉症 重症,4500,20,2.089,122.576,33,67,9,22,27,24,12,3,3
696,横向き枕,4500,20,2.055,56.819,36,64,0,3,10,20,32,22,13
697,講習,4500,20,2.009,-17.158,56,44,3,8,14,22,26,15,12
698,目尻のシワ,4500,20,1.999,16.295,27,73,1,5,18,36,24,9,7
699,累進配当,4500,20,1.993,-59.604,76,24,0,5,15,24,24,17,15
700,生活音がうるさい人,4500,20,1.983,9.176,27,73,2,10,24,28,22,9,5
701,iphone 電源,4500,20,1.982,28.312,47,53,2,4,16,27,29,15,7
702,世間知らず,4500,20,1.979,97.11,33,67,5,17,20,21,19,11,7
703,累進多焦点レンズ,4500,20,1.971,18.512,56,44,0,1,1,8,28,32,30
704,効率,4500,20,1.945,-67.24,44,56,7,9,15,25,24,11,9
705,cadcam,4500,20,1.906,32.003,48,52,1,13,20,26,22,11,7
706,飛蚊症 検査,4500,20,1.895,36.535,24,76,2,5,11,20,29,22,11
707,自愛,4500,20,1.885,29.042,47,53,3,8,13,21,21,17,17
708,フェイスローラー,4500,20,1.875,-32.943,24,76,2,8,14,27,24,15,10
709,メガネ コンタクト 度数,4500,20,1.872,19.466,29,71,6,24,29,27,10,3,1
710,猫 抱っこ紐,4500,20,1.858,-34.127,14,86,1,7,15,29,29,14,5
711,瞳孔間距離,4500,20,1.851,10.253,42,58,3,15,18,27,22,9,6
712,有益,4500,20,1.843,85.882,41,59,5,10,18,29,21,10,7
713,インフルエンザ 解熱後,4500,20,1.843,67.087,33,67,1,6,29,39,18,4,3
714,シルク温泉,4500,20,1.841,19.443,49,51,1,5,13,22,27,17,15
715,発注,4500,20,1.832,-47.122,51,49,2,14,20,25,20,11,8
716,眼鏡市場 レンズ交換,4500,20,1.826,60.614,53,47,1,7,14,21,27,17,13
717,らくらく家財便,4500,20,1.82,-86.667,67,33,1,5,14,22,24,18,16
718,宮島sa,4500,20,1.818,-29.036,47,53,2,12,27,27,18,8,6
719,お風呂 黒カビ 取り方,4500,20,1.792,-45.036,27,73,1,13,33,31,15,5,2
720,夫の家庭,4500,20,1.772,-47.55,20,80,1,5,23,38,22,8,3
721,ファイナルファンタジータクティクス,4500,20,1.764,64.268,84,16,0,3,23,52,17,3,2
722,更年期 腰痛 原因,4500,20,1.759,44.914,9,91,0,1,1,34,61,2,1
723,深津さくら,4500,20,1.748,62.288,71,29,0,5,16,29,29,14,7
724,乱視度数,4400,20,2.161,-2.004,30,70,5,15,16,25,25,8,6
725,wg,4400,20,2.121,-41.603,49,51,3,8,12,20,23,16,18
726,2025占い,4400,20,2.104,119.544,27,73,10,18,15,20,23,11,3
727,ocd,4400,20,2.004,-0.849,50,50,7,17,19,22,19,11,5
728,word 縦書き,4400,20,1.997,-43.557,57,43,4,21,19,21,18,10,7
729,響龍,4400,20,1.995,-72.565,56,44,2,6,16,29,25,14,8
730,右目がぼやける,4400,20,1.975,-2.207,36,64,3,6,8,25,29,17,12
731,50代からの生き方,4400,20,1.939,89.308,27,73,1,1,0,13,80,3,2
732,秋の花粉症,4400,20,1.928,39.45,36,64,1,5,10,18,27,23,16
733,ヤフーポイント,4400,20,1.925,79.648,51,49,3,3,9,23,25,17,20
734,目がチカチカする,4400,20,1.913,103.198,30,70,3,9,17,21,22,16,12
735,コロナ 回復までの期間,4400,20,1.905,-53.074,41,59,1,6,16,30,30,11,6
736,βブロッカー,4400,20,1.9,54.369,45,55,1,17,19,22,19,12,10
737,道の駅いたの,4400,20,1.87,69.776,43,57,1,5,17,22,25,18,12
738,羽田 広島,4400,20,1.839,-73.979,52,48,1,14,23,23,25,10,4
739,se2,4400,20,1.834,98.718,68,32,5,11,23,25,21,10,5
740,固定電話 解約,4400,20,1.832,1.996,48,52,0,4,10,22,36,18,10
741,冷暗所,4400,20,1.832,-83.565,41,59,2,11,25,28,18,9,7
742,タイムスタンプ,4400,20,1.827,52.582,59,41,2,10,17,27,25,12,7
743,イオンシネマ 三田,4400,20,1.826,4.794,40,60,1,9,19,30,23,13,5
744,玄関 リフォーム,4400,20,1.82,96.646,30,70,0,3,16,32,29,15,5
745,スキー インナー,4400,20,1.777,17.202,36,64,3,7,12,44,27,5,2
746,エアコン 洗浄,4400,20,1.756,0.485,70,30,1,5,25,36,23,7,3
747,咳を止める,4300,20,2.167,136.548,33,67,4,7,18,26,23,14,8
748,敬老,4300,20,2.091,-135.756,51,49,2,5,9,15,20,21,28
749,コロナ 潜伏,4300,20,2.063,83.521,42,58,0,6,26,37,22,5,4
750,海に,4300,20,2.052,-10.392,35,65,2,4,12,26,31,16,9
751,運転免許証 視力条件,4300,20,2.045,24.6,53,47,0,5,8,22,33,18,14
752,ehev,4300,20,2.012,-58.11,86,14,0,9,21,21,22,17,10
753,半田めん,4300,20,1.991,-44.241,28,72,1,4,13,19,25,19,19
754,職業体験,4300,20,1.964,155.564,40,60,10,8,18,35,20,6,3
755,喘息 タバコ,4300,20,1.96,-53.545,44,56,7,28,24,22,13,4,2
756,花粉症 蕁麻疹,4300,20,1.959,41.289,27,73,3,13,25,30,19,6,4
757,ヘルニア 腰,4300,20,1.928,10.286,30,70,7,20,24,26,15,5,3
758,座ると足がしびれる,4300,20,1.916,19.569,37,63,2,10,16,23,24,15,10
759,ゼロサムゲーム,4300,20,1.888,43.303,70,30,1,12,17,22,21,13,14
760,amazon カスタマー,4300,20,1.868,106.304,44,56,1,12,28,28,17,8,6
761,ケーススタディ,4300,20,1.858,-38.224,57,43,3,21,17,26,20,9,4
762,左脇腹 痛み,4300,20,1.848,-71.609,37,63,2,9,23,30,23,8,5
763,歯を白くする,4200,20,2.165,-45.546,38,62,4,10,12,20,24,15,15
764,老い,4200,20,2.154,13.507,44,56,4,5,8,15,20,17,31
765,顔 たるみ,4200,20,2.111,-54.072,17,83,1,6,23,35,26,6,3
766,ルテイン 効果なし,4200,20,2.097,13.176,55,45,0,1,2,8,19,29,41
767,安静,4200,20,1.982,68.584,45,55,5,11,19,20,18,12,15
768,除湿と冷房,4200,20,1.975,-66.098,29,71,1,13,23,21,18,12,12
769,足むくみ,4200,20,1.965,-51.792,28,72,4,9,12,20,26,16,13
770,目が充血,4200,20,1.951,116.847,33,67,5,14,15,21,22,13,10
771,ペン字 練習 無料,4200,20,1.951,-40.259,33,67,1,9,9,20,29,19,13
772,ワークフロー,4200,20,1.949,-37.269,58,42,1,12,18,26,26,12,5
773,平成9,4200,20,1.938,64.989,62,38,0,6,13,28,31,14,8
774,雑所得 住民税,4200,20,1.905,40.552,57,43,0,9,17,23,21,22,8
775,行政処分,4200,20,1.887,5.956,63,37,1,14,17,24,22,12,10
776,十角館,4200,20,1.882,111.303,38,62,1,8,24,29,22,10,6
777,看護師 派遣,4200,20,1.881,41.358,19,81,1,17,33,28,15,5,1
778,キウ,4200,20,1.87,-96.147,19,81,1,3,14,38,28,9,7
779,スクエアエニックス,4200,20,1.868,-15.96,56,44,3,11,18,30,23,8,7
780,メガネバンド,4200,20,1.864,-41.533,50,50,4,6,12,30,26,14,8
781,自転車 泥除け,4200,20,1.858,58.466,64,36,7,7,13,34,27,8,4
782,犬 車,4200,20,1.852,-11.636,33,67,1,9,22,33,26,6,3
783,ワークマン 防寒,4200,20,1.808,12.309,62,38,1,7,23,36,24,7,2
784,言うことを聞かない部下,4200,20,1.788,51.224,60,40,0,5,20,38,28,7,2
785,50代 仕事,4200,20,1.786,-68.704,29,71,1,2,2,17,73,3,2
786,更年期 男性,4100,20,2.171,76.391,41,59,1,10,18,37,27,5,2
787,カシヤマ,4100,20,2.084,11.614,56,44,2,10,14,25,34,9,6
788,忘れる,4100,20,2.065,0.269,49,51,3,4,9,17,19,18,30
789,言葉が出てこない 40代,4100,20,2.064,1.103,24,76,1,0,3,72,16,4,4
790,大検,4100,20,2.01,10.616,49,51,5,7,14,29,26,10,9
791,昭和27,4100,20,2.004,-3.323,51,49,1,12,25,37,12,6,7
792,夜 眠れない,4100,20,2.003,-112.419,34,66,11,22,24,21,11,7,4
793,46歳,4100,20,1.987,-2.264,39,61,1,5,11,68,9,3,3
794,電話対応,4100,20,1.982,38.437,34,66,2,29,22,21,16,6,4
795,膝 サプリ,4100,20,1.939,149.416,39,61,1,2,9,22,34,22,10
796,福島町,4100,20,1.931,47.762,56,44,3,8,15,26,23,13,12
797,クリーミーマミ,4100,20,1.854,104.732,21,79,2,8,10,46,27,4,3
798,機種変更 line,4100,20,1.853,12.322,41,59,1,8,20,31,27,11,2
799,吉原 ライオンズクラブ,4100,20,1.827,-6.491,93,7,0,7,21,29,23,15,5
800,高校野球 予想,4100,20,1.818,-109.659,86,14,1,7,16,29,32,11,4
801,docomoあんしんフィルター,4100,20,1.814,84.232,37,63,6,2,5,47,34,3,3
802,糖尿病 網膜症,4000,20,2.315,-7.184,38,62,2,13,13,22,23,18,9
803,主任技術者,4000,20,2.18,74.468,80,20,1,6,17,30,30,11,5
804,礼拝,4000,20,2.154,23.184,53,47,7,10,14,18,16,14,21
805,バスタオル 黒ずみ,4000,20,2.065,46.856,15,85,1,3,14,25,35,15,7
806,白髪染,4000,20,2.06,-63.408,24,76,1,1,7,28,35,18,10
807,モバイルデータ通信 オフ,4000,20,2.049,-77.522,33,67,5,10,12,20,23,17,13
808,ターム,4000,20,2.04,50.872,55,45,2,8,17,24,24,14,11
809,英気,4000,20,2.031,3.871,43,57,3,11,17,21,19,13,16
810,paypay 楽天カード,4000,20,2.024,-0.715,46,54,1,19,34,27,13,4,2
811,ギックリ背中,4000,20,2.014,80.244,37,63,1,3,14,30,30,14,8
812,意識が飛ぶ,4000,20,2.007,87.072,38,62,3,6,12,20,27,19,13
813,東海大仰星高校,4000,20,1.996,-24.905,38,62,10,3,4,28,27,13,15
814,触診,4000,20,1.994,-61.795,45,55,4,17,20,20,18,11,10
815,肉丼,4000,20,1.99,-27.161,50,50,3,9,14,25,22,11,16
816,補佐,4000,20,1.976,8.43,45,55,2,9,16,23,22,13,15
817,ハイエース カーテン,4000,20,1.942,30.013,83,17,0,4,20,38,28,7,3
818,血糖値 食後,4000,20,1.942,-3.033,53,47,1,10,17,23,25,15,9
819,ツムラ 24,4000,20,1.92,11.976,16,84,1,6,13,32,35,9,4
820,着任,4000,20,1.908,-95.364,56,44,1,9,19,28,25,12,6
821,工数,4000,20,1.906,-2.157,60,40,1,13,23,29,19,9,6
822,新人教育,4000,20,1.903,21.79,40,60,1,13,21,30,24,7,4
823,名刺 アプリ,4000,20,1.89,13.413,56,44,1,9,25,38,19,5,3
824,高島彩ゴルフ,4000,20,1.87,-7.21,83,17,0,2,5,17,33,27,16
825,危険予知,4000,20,1.864,5.152,65,35,1,6,15,27,29,15,7
826,目がチカチカ,3900,20,2.32,-39.649,25,75,2,8,20,26,23,13,8
827,視力 回復,3900,20,2.293,2.284,54,46,8,23,25,25,12,3,4
828,nintendo64,3900,20,2.163,-47.996,64,36,3,16,33,22,13,7,6
829,微熱続く,3900,20,2.158,3.443,20,80,9,18,23,22,17,7,4
830,道のり,3900,20,2.129,-2.042,45,55,4,6,12,23,21,17,17
831,しつけ,3900,20,2.094,102.12,41,59,2,6,18,28,19,12,15
832,視力矯正,3900,20,2.068,12.109,41,59,5,11,16,31,23,8,6
833,抵当権抹消,3900,20,2.058,-2.209,56,44,0,3,9,19,33,24,12
834,不愉快,3900,20,2.05,9.824,41,59,8,14,19,19,17,12,11
835,入院費,3900,20,2.032,43.031,33,67,3,9,17,21,23,13,14
836,胃が張る,3900,20,2.001,-76.609,24,76,2,11,20,21,24,13,9
837,振袖 クリーニング,3900,20,1.975,-31.943,9,91,0,7,4,23,53,9,4
838,札幌市 児童手当,3900,20,1.898,-22.949,32,68,0,3,25,46,19,3,4
839,ロングボード,3900,20,1.849,-2.298,76,24,1,4,11,28,36,16,4
840,a2 フライトジャケット,3900,20,1.845,-7.695,96,4,3,8,9,23,35,18,4
841,シュラト,3900,20,1.824,41.832,64,36,0,2,7,48,36,4,3
842,糖尿病 治療,3800,20,2.28,-93.091,44,56,2,16,14,22,24,14,8
843,テンパる,3800,20,2.243,27.261,50,50,3,7,9,14,18,22,27
844,line 電話番号の認証,3800,20,2.171,16.976,50,50,1,5,12,24,29,19,10
845,見守る,3800,20,2.142,-28.539,33,67,2,7,18,23,21,12,17
846,目ヤニ,3800,20,2.132,77.576,50,50,3,12,26,24,15,9,11
847,物欲,3800,20,2.068,-5.979,39,61,8,13,18,23,16,10,12
848,色覚,3800,20,2.043,-29.445,45,55,5,13,19,26,18,10,9
849,大学生 一人暮らし,3800,20,2.036,20.61,28,72,16,8,2,26,41,4,3
850,松山 ノートル,3800,20,2.028,176.124,41,59,1,2,8,19,32,27,11
851,歯茎腫れ,3800,20,1.997,-98.338,34,66,4,11,18,26,26,11,4
852,中学生 身長,3800,20,1.971,-12.638,36,64,5,4,10,56,20,2,3
853,50代 パーマ,3800,20,1.948,-26.202,21,79,1,2,2,11,75,8,1
854,夢メッセ,3800,20,1.935,25.665,50,50,2,8,23,31,22,10,4
855,四十肩 腕が痛い,3800,20,1.903,-152.782,19,81,0,1,6,63,19,7,4
856,キン肉マン完璧超人始祖編,3800,20,1.884,-87.109,82,18,4,8,10,32,37,5,4
857,xlx450denple9,3700,20,2.258,24.585,85,15,0,3,10,22,30,17,18
858,魚焼き,3700,20,2.257,-30.88,38,62,1,3,9,21,32,18,16
859,注意欠陥,3700,20,2.227,41.403,25,75,5,13,21,28,22,7,4
860,網膜症,3700,20,2.158,0.438,41,59,1,9,14,20,25,16,15
861,うさぎ うっ滞,3700,20,2.111,-35.466,22,78,3,12,24,30,23,6,2
862,北海学園,3700,20,2.092,43.488,51,49,13,10,8,25,27,9,8
863,金沢駅 駅弁,3700,20,2.043,46.568,49,51,1,18,18,22,22,13,6
864,夜 咳,3700,20,2.014,21.214,26,74,2,13,36,31,11,4,3
865,無修正 dvd,3700,20,1.996,-54.135,96,4,0,1,10,27,33,19,10
866,カルドセプト,3700,20,1.964,-20.202,84,16,3,13,26,35,17,3,3
867,ronin 攻略,3700,20,1.914,-43.998,88,12,1,7,25,33,23,6,5
868,花粉症 目,3600,20,2.338,181.539,36,64,3,14,26,27,16,8,6
869,岩手高校,3600,20,2.142,54.516,61,39,8,8,10,27,25,12,10
870,ホルモンバランス 漢方,3600,20,2.111,130.084,10,90,1,11,28,34,16,5,5
871,耳が痛くならないマスク,3600,20,2.093,14.601,33,67,2,5,12,22,30,19,10
872,免税軽油,3600,20,2.078,-28.066,84,16,0,5,14,22,27,20,12
873,住民税計算,3600,20,2.072,87.282,57,43,0,13,20,23,22,15,7
874,jr定期代,3600,20,2.033,45.478,38,62,2,9,9,21,35,19,5
875,糖尿病 目,3500,20,2.329,12.342,40,60,1,10,18,28,24,12,7
876,喉 痛み,3500,20,2.255,-54.932,34,66,3,16,29,29,17,4,2
877,用事,3500,20,2.149,-22.85,40,60,7,11,19,23,18,10,12
878,出戻り,3500,20,2.118,7.189,51,49,4,22,29,22,13,6,4
879,瞼の痙攣,3500,20,2.106,65.02,26,74,1,9,15,24,28,15,8
880,暗いところが見えにくい,3500,20,2.103,-36.258,32,68,3,8,12,28,27,14,8
881,2種免許,3500,20,2.084,35.689,69,31,2,14,18,22,26,12,6
882,koei,3500,20,2.063,-115.124,83,17,1,4,13,40,28,9,5
883,既読にならない,3500,20,2.049,42.97,27,73,1,3,16,34,23,13,10
884,咳 たん,3500,20,2.049,22.333,29,71,2,8,21,31,23,10,5
885,マーロ,3500,20,2.027,25.054,60,40,1,6,21,29,24,12,7
886,物が二重に見える,3400,20,2.501,0.007,35,65,3,5,8,13,16,23,32
887,シニアグラス,3400,20,2.353,0.03,37,63,1,2,2,9,29,32,25
888,ブルベイエベ,3400,20,2.253,27.626,24,76,18,25,19,18,13,5,2
889,腰の痛み 腎臓,3400,20,2.131,13.36,32,68,0,4,11,25,30,19,11
890,ドラゴンクエストiii そして伝説へ…,3400,20,1.991,46.285,83,17,1,5,19,38,26,7,4
891,神宮寺三郎,3400,20,1.979,-5.83,77,23,0,5,16,41,29,3,6
892,更年期 汗,3300,20,2.47,-17.155,9,91,0,1,4,37,52,5,1
893,乱視とは 見え方,3300,20,2.366,-0.002,33,67,11,18,12,21,18,9,11
894,vロート,3300,20,2.287,-23.535,55,45,1,8,11,13,18,20,29
895,オーバーワーク,3300,20,2.257,6.093,44,56,4,12,20,27,19,11,7
896,ポンテ,3300,20,2.226,130.504,48,52,4,9,16,23,20,14,14
897,おおき将軍,3300,20,2.218,40.785,48,52,11,22,19,20,17,7,4
898,まぶた たるみ,3300,20,2.19,-5.469,17,83,2,8,22,36,24,6,2
899,岡山 バス,3300,20,2.143,-22.998,48,52,5,15,19,24,24,9,4
900,目 サプリ ランキング,3300,20,2.134,0.88,39,61,1,1,4,26,36,20,12
901,頭皮 かゆみ,3300,20,2.128,-47.14,33,67,2,13,30,29,17,6,3
902,中学生 ブラジャー,3300,20,2.127,-0.462,24,76,11,3,13,52,16,2,3
903,ニコスマ,3300,20,2.121,38.215,64,36,5,9,19,28,22,9,8
904,出会い アプリ,3300,20,2.071,-137.873,64,36,1,10,30,36,15,4,4
905,更年期 チェック,3300,20,2.064,68.284,8,92,1,1,9,58,27,2,2
906,更年期頭痛,3300,20,2.051,-34.099,12,88,1,1,1,30,62,3,2
907,近視用メガネ,3200,20,2.579,11.854,52,48,3,3,9,21,26,16,22
908,喉がイガイガ,3200,20,2.395,47.99,25,75,5,14,21,27,20,10,3
909,疲労感,3200,20,2.382,-43.542,34,66,3,13,21,23,21,10,9
910,メガネ 遠近両用眼鏡,3200,20,2.304,8.643,50,50,0,2,3,25,44,16,10
911,肉離れ ふくらはぎ,3200,20,2.291,-22.93,52,48,7,8,17,37,23,6,2
912,kirei,3200,20,2.244,13.279,39,61,3,12,11,19,25,19,11
913,ダニ 刺され,3100,20,2.362,38.047,28,72,2,15,26,30,17,7,3
914,タブレット サイズ,3100,20,2.35,82.464,48,52,1,5,18,35,22,10,9
915,遠視とは 近視とは,3100,20,2.317,0.008,32,68,6,11,12,27,26,10,8
916,スマホ老眼 治し方,3100,20,2.257,0.961,35,65,4,9,12,35,28,8,4
917,見送り,3100,20,2.202,-23.181,50,50,1,10,21,25,19,13,11
918,iqos 割引,3100,20,2.159,-4.214,68,32,1,17,31,32,14,4,1
919,キヤノン 年賀状,3000,20,2.359,-42.772,47,53,0,1,4,16,29,23,27
920,似合うメガネ,3000,20,2.295,5.849,20,80,6,16,21,26,21,7,3
921,宇宙世紀,3000,20,2.225,19.965,83,17,3,22,29,23,16,4,3
922,老眼鏡 おすすめ,2900,20,2.65,36.872,52,48,1,2,2,22,45,16,12
923,老眼鏡 zoff,2900,20,2.594,2.026,34,66,1,2,2,34,48,7,6
924,凛とした,2900,20,2.298,-68.697,45,55,5,9,18,22,20,14,12
925,除草剤 雨,2900,20,2.289,6.119,60,40,1,3,20,26,26,17,7
926,高カカオ,2900,20,2.196,31.025,38,62,1,7,17,32,30,8,5
927,試練の神殿,2900,20,2.159,103.416,86,14,1,8,22,46,15,3,5
928,閉経 年齢,2800,20,2.567,37.279,31,69,1,6,16,43,28,3,3
929,遠近,2800,20,2.556,0,45,55,3,4,9,20,25,16,23
930,貧血薬,2800,20,2.402,54.217,20,80,4,12,10,31,27,9,7
931,看護記録,2800,20,2.324,-66.507,18,82,4,12,13,28,27,11,5
932,身長170センチ 理想体重,2800,20,2.323,96.057,69,31,9,9,12,23,23,14,10
933,キスでふさいで,2800,20,2.312,23.319,15,85,6,15,28,27,14,7,3
934,昭和24年生まれ,2800,20,2.3,0.512,43,57,1,8,10,33,27,7,14
935,加入度数とは,2800,20,2.274,-13.685,39,61,1,3,3,18,50,19,6
936,更年期 命の母,2800,20,2.204,-32.574,12,88,1,4,8,46,36,3,2
937,使いやすいリュック,2700,20,2.55,-1.028,10,90,1,2,8,24,30,22,13
938,目を細めると見える なぜ,2600,20,2.696,0.01,38,62,8,18,13,21,23,10,7
939,メガネ 鼻 痛い,2600,20,2.466,28.977,35,65,2,9,19,28,29,9,4
940,おしゃれ老眼鏡,2600,20,2.425,0.779,34,66,1,1,1,30,48,13,6
941,目がかすむ ぼやける 40代,2600,20,2.424,9.016,24,76,1,0,2,84,8,1,4
942,足の指の間 痛い,2600,20,2.376,-30.773,27,73,2,10,17,26,25,13,7
943,扶養範囲,2600,20,2.37,68.352,30,70,3,5,15,32,30,11,4
944,qi2,2600,20,2.349,-21.892,85,15,3,9,23,28,22,9,6
945,iphone熱くなる,2500,20,2.497,-15.83,28,72,4,8,13,19,29,20,7
946,ガスが溜まる,2500,20,2.454,-98.749,22,78,3,10,21,25,20,12,9
947,白内障 治療,2500,20,2.443,-2.352,44,56,3,11,12,21,27,18,8
948,更年期 眠気,2500,20,2.349,18.338,9,91,2,1,2,48,44,1,2
949,50歳 転職,2500,20,2.281,-78.893,66,34,1,2,6,24,64,1,2
950,おならが出る,2400,20,2.737,34.651,25,75,3,6,10,19,25,17,20
951,乱視 検査,2300,20,2.708,77.854,38,62,3,19,24,26,16,5,7
952,アルコール依存,2300,20,2.642,40.165,43,57,1,10,20,31,24,9,5
953,遠くがぼやける,2300,20,2.59,-0.001,38,62,4,8,15,31,23,10,9
954,血糖値 測定,2300,20,2.557,-86.042,57,43,0,6,13,24,28,18,11
955,レーシック手術 老眼,2300,20,2.545,2.5,43,57,1,4,7,29,41,12,6
956,目 ぼやける,2200,20,2.733,0,38,62,5,12,18,29,22,9,5
957,視力低下 40代,2200,20,2.574,15.942,24,76,1,1,4,82,9,1,2
958,股関節 硬い,2200,20,2.544,-17.21,30,70,0,11,29,30,19,6,5
959,首コリ,2200,20,2.525,49.343,41,59,1,5,22,32,22,10,8
960,赤いブツブツ,2100,20,2.732,22.705,26,74,4,14,19,22,22,12,7
961,遠近コンタクト,2100,20,2.649,0.005,28,72,1,1,1,22,53,19,3
962,猫背 矯正,2100,20,2.616,-18.806,54,46,3,15,26,31,16,5,4
963,遠近両用 カラコン,2000,20,2.781,0.003,6,94,3,3,3,31,53,5,2
964,老眼強度,1900,20,3.077,0,37,63,0,1,1,14,32,24,28
965,目が悪い,1900,20,2.807,0.001,40,60,14,11,17,23,18,9,8
966,ダイソー老眼鏡,1900,20,2.697,-0.144,48,52,2,2,1,16,41,23,15
967,おしゃれな老眼鏡,1900,20,2.663,-4.686,29,71,0,1,2,30,42,18,7
968,老眼手術,1800,20,3.091,0,39,61,0,1,1,18,53,22,5
969,近視と老眼,1800,20,3.058,-0.001,28,72,3,2,2,31,44,11,7
970,オンデーズ 老眼鏡,1800,20,2.992,0.003,30,70,2,2,4,32,48,9,3
971,老眼鏡とは,1800,20,2.843,0.028,49,51,4,6,8,26,31,11,14
972,遠近両用メガネ 乱視,1800,20,2.805,6.053,38,62,0,1,1,16,40,23,19
973,近くのものが見えにくい,1600,20,3.12,0.001,43,57,3,11,15,48,15,4,4
974,目が霞む,1600,20,2.921,-2.482,30,70,3,13,22,21,17,15,9
975,視力測定,1600,20,2.861,13.988,54,46,4,11,17,24,27,9,8
976,老眼が急に進む原因,1600,20,2.841,0.012,25,75,1,1,0,27,47,18,6
977,遠近両用レンズ,1500,20,3.289,0.157,68,32,1,3,3,23,40,19,11
978,老眼鏡 メンズ,1500,20,3.286,0,82,18,0,0,1,16,39,19,25
979,近眼 老眼 メガネ,1500,20,3.005,-2.589,44,56,0,1,1,21,46,16,15
980,近くが見えない 50代,1400,20,3.343,0.002,42,58,0,1,0,4,81,10,4
981,目がぼやける 原因 老眼,1400,20,3.306,15.9,29,71,1,1,3,31,34,16,14
982,老眼 カラコン,1400,20,3.267,0,6,94,4,3,6,43,37,4,3
983,老眼度数側定表,1400,20,3.191,0.007,38,62,0,1,2,12,40,24,21
984,老眼レーシック,1400,20,3.191,0,38,62,0,2,3,24,51,18,2
985,老眼 コンタクト おすすめ,1400,20,3.185,0,23,77,0,1,1,32,57,7,2
986,遠近両用メガネ デメリット,1400,20,2.906,28.54,51,49,1,2,1,24,47,16,9
987,老眼と遠視の違い,1300,20,3.397,0.002,35,65,1,5,4,22,28,20,20
988,老眼に効く点眼,1300,20,3.198,0.005,42,58,1,2,1,22,50,16,8
989,老眼に効くサプリ,1300,20,3.108,-4.215,32,68,1,2,2,23,46,20,6
990,40代 視力低下 原因,1300,20,3.056,-17.615,24,76,2,0,1,88,5,1,3
991,痛風 かかと,1300,20,2.964,9.493,70,30,0,5,21,34,27,8,5
992,老眼鏡 0.5,1300,20,2.94,-0.001,38,62,2,0,2,41,43,7,5
993,老眼治す方法,1200,20,3.368,0.003,36,64,1,2,1,33,52,7,4
994,老眼 原因,1200,20,3.237,0,54,46,6,14,13,40,20,5,2
995,老眼 サプリ ランキング,1200,20,3.168,0,31,69,2,0,0,31,52,12,3
996,老眼 いつから,1100,20,3.46,0,31,69,2,4,29,51,11,2,1
997,老眼鏡 度数チェック表,1100,20,3.337,0.001,39,61,1,2,1,15,36,23,22
998,目薬 老眼,1100,20,3.105,27.148,50,50,0,1,2,28,50,15,4
999,遠視 老眼,1000,20,3.423,0.186,32,68,1,6,10,34,27,11,11
1000,近視とは 老眼,1000,20,3.265,0,37,63,1,2,6,30,41,12,8
