順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
652,ウォニョン 身長,12900,50,2.126,50.793,25,75,25,32,16,14,9,3,1
653,saison de papillon,12800,50,2.168,35.356,3,97,3,35,30,14,11,5,2
654,aiam,12800,50,2.129,60.585,18,82,6,47,20,13,10,3,1
655,ピコフラクショナル 効果,12800,50,2.053,17.75,10,90,1,15,27,31,18,5,3
656,社会問題,12700,50,2.18,-89.561,39,61,43,27,6,10,9,3,2
657,リファアイロン,12700,50,2.155,101.245,18,82,16,27,13,18,19,6,1
658,ストラッシュ,12600,50,2.161,5.926,7,93,10,46,24,10,7,2,1
659,眉毛 脱毛,12500,50,2.258,3.078,29,71,3,38,31,15,8,3,2
660,ohotoro,12500,50,2.194,56.479,11,89,3,51,23,11,8,3,1
661,口ゴボ 治し方,12400,50,2.31,-64.791,23,77,18,35,23,14,7,2,1
662,口周り ニキビ,12400,50,2.268,38.991,23,77,7,43,35,10,3,1,1
663,シミ取り ダウンタイム どれくらい,12400,50,2.153,35.272,11,89,1,10,26,35,19,6,3
664,よつば会クリニック 有楽町,12400,50,2.126,45.62,7,93,0,22,30,24,16,5,3
665,顎下 脂肪吸引,12300,50,2.319,-12.063,11,89,4,37,28,19,8,2,2
666,キレイライン矯正,12300,50,2.232,-54.753,15,85,4,28,23,27,14,3,1
667,リファヘアアイロン,12300,50,2.209,-19.278,19,81,18,27,9,17,20,7,2
668,ピコレーザー ダウンタイム,12300,50,2.187,-0.016,11,89,1,9,24,35,21,7,3
669,中顔面 長さ 平均,12200,50,2.345,-47.742,8,92,32,33,16,11,6,1,1
670,カルバンクライン パンツ,12200,50,2.307,-4.351,37,63,17,36,20,15,9,2,1
671,pop yours,12200,50,2.298,71.317,58,42,21,41,14,14,7,2,1
672,唇 ヒアルロン酸,12100,50,2.284,-12.203,8,92,2,20,25,30,16,4,3
673,黒クマ 治し方,12100,50,2.208,25.5,17,83,7,17,26,30,14,4,2
674,医療脱毛 都度払い,12000,50,2.344,32.727,8,92,4,49,24,13,7,2,1
675,dior チーク,12000,50,2.31,15.805,5,95,20,38,20,11,7,2,2
676,with いいね数 女,12000,50,2.234,92.771,8,92,2,75,16,3,2,1,1
677,首イボ,12000,50,2.14,3.91,28,72,1,6,17,28,27,13,8
678,サンローラン 香水,11900,50,2.189,-5.993,27,73,7,33,20,14,15,8,3
679,顔痩せ,11800,50,2.278,-3.253,28,72,18,26,24,19,10,2,1
680,生理終わりかけ 行為,11800,50,2.24,42.419,14,86,11,49,22,12,4,1,1
681,東京から仙台 高速バス,11700,50,2.284,13.211,29,71,10,45,8,10,15,8,4
682,セリーヌ ブレスレット,11700,50,2.187,-13.125,22,78,2,43,26,15,9,4,1
683,エルムクリニック,11600,50,2.195,2.775,13,87,3,19,22,23,20,9,4
684,別れ話 切り出し方,11400,50,2.267,-2.444,24,76,11,51,21,9,5,2,1
685,誠実とは,11300,50,2.229,-43.354,37,63,19,29,18,15,12,5,2
686,dior ブレスレット,11200,50,2.381,2.519,21,79,9,57,17,8,6,2,1
687,ジャスミンレディースクリニック,11000,50,2.319,3.837,7,93,3,56,23,9,6,2,1
688,脂性肌 スキンケア,10900,50,2.341,16.795,29,71,17,41,23,10,5,3,1
689,茶色のおりもの,10900,50,2.273,28.058,5,95,12,43,23,13,5,2,2
690,オラクル美容皮膚科,10800,50,2.367,0.001,9,91,3,26,24,25,15,5,2
691,表参道メディカルクリニック,10800,50,2.282,-0.043,14,86,1,23,25,22,17,8,4
692,育乳ブラ,10800,50,2.263,36.483,9,91,6,21,26,27,14,4,2
693,アスネ,10700,50,2.331,4.277,10,90,13,43,19,13,9,2,1
694,chloe バッグ,10600,50,2.424,-1.144,16,84,6,39,20,13,12,6,4
695,シロノクリニック,10500,50,2.424,1.006,15,85,1,6,12,26,31,17,7
696,ゴリラクリニック 料金,10500,50,2.319,-9.449,82,18,2,40,31,16,8,2,1
697,vビーム 効果,10500,50,2.27,2.689,15,85,2,25,24,23,17,6,3
698,鼻 整形,10300,50,2.303,4.875,20,80,9,24,27,22,12,4,2
699,部分矯正,10200,50,2.426,-5.046,18,82,9,31,23,20,12,3,2
700,目尻切開,10100,50,2.325,-7.942,14,86,8,29,22,17,14,6,4
701,貴族フィラー,9700,50,2.463,51.387,7,93,3,32,28,21,11,3,2
702,クリスタルトマト,9400,50,2.472,12.445,9,91,2,23,31,23,14,5,2
703,アレキサンドライトレーザー,9400,50,2.386,40.123,21,79,1,19,26,27,18,6,3
704,シミ取り放題,9400,50,2.318,-0.653,13,87,1,7,24,36,22,7,3
705,ついったー保存ランキング,16200,40,1.982,-98.751,87,13,48,37,7,4,3,0,1
706,diesel 財布,15600,40,1.901,-13.182,29,71,39,29,7,12,10,2,1
707,しこりニキビ,15300,40,1.915,1.574,21,79,12,41,29,11,5,1,1
708,ユニバ 閉園時間,15100,40,1.945,51.577,26,74,22,39,18,13,6,1,1
709,ヴァネロペ パルパルーザ,15100,40,1.933,99.026,15,85,17,32,23,15,8,4,1
710,ディーゼル ベルト,14900,40,1.924,-13.646,35,65,21,34,9,16,15,3,2
711,ちゃんみな ライブ,14900,40,1.913,-16.315,19,81,12,31,18,17,14,5,3
712,目を覚ます方法,14800,40,1.922,-87.07,37,63,44,25,10,11,6,2,2
713,ネイルパーツ,14800,40,1.919,56.036,5,95,7,32,23,19,13,4,2
714,誕プレ 20代女性,14700,40,1.963,61.24,25,75,3,69,7,5,11,4,1
715,子宮頸がんワクチン 痛い,14600,40,1.977,-70.899,4,96,35,50,1,7,6,1,0
716,チュチュアンナ タイツ,14500,40,1.961,86.288,4,96,12,36,18,14,13,5,2
717,渋谷 tohoシネマズ,14500,40,1.956,-54.254,30,70,8,41,22,15,9,3,2
718,loewe 香水,14400,40,1.936,-23.729,28,72,8,42,14,13,14,7,2
719,面長,14300,40,1.974,-16.857,34,66,19,23,21,18,10,4,5
720,スノボ 持ち物,14300,40,1.918,155.402,39,61,8,64,10,9,8,1,0
721,ノエラ,14300,40,1.902,30.962,7,93,2,24,38,17,11,5,3
722,チャットレディ,14300,40,1.899,60.831,29,71,5,34,30,15,9,5,2
723,クリスマスディズニー,14200,40,2,17.505,17,83,13,49,21,9,5,2,1
724,ラココ 脱毛 効果,14200,40,1.954,-41.057,5,95,7,24,15,21,23,8,2
725,ヌーブラ つけ方,14200,40,1.937,2.312,11,89,11,48,17,8,8,5,3
726,顔の肉を落としたい,14100,40,1.966,-31.647,11,89,19,27,18,16,13,5,2
727,恋仲,14000,40,1.999,-10.477,39,61,16,42,16,11,9,4,2
728,転職 20代後半,13900,40,2.028,-59.236,37,63,0,86,7,0,3,3,1
729,カラオケマック 料金,13900,40,2.006,-28.446,29,71,33,36,9,9,7,3,3
730,ヴィトン 香水,13900,40,1.949,-16.301,33,67,3,30,25,22,14,4,2
731,アフォガードフラペチーノ,13900,40,1.942,32.724,26,74,4,24,28,21,15,6,2
732,東京から大阪 飛行機,13900,40,1.9,52.88,25,75,9,47,12,11,12,6,3
733,peach john,13800,40,1.948,-23.992,19,81,10,37,19,14,11,5,4
734,お歳暮とは,13800,40,1.914,20.025,46,54,6,33,28,16,8,4,5
735,tcb 二重,13700,40,1.958,-2.635,12,88,12,23,18,19,15,8,5
736,ルワンジュ東京,13700,40,1.933,0.551,21,79,10,26,18,17,18,8,3
737,いちご鼻,13700,40,1.915,3.137,34,66,14,25,21,19,13,5,3
738,ウェディングプランナー,13600,40,1.928,-32.325,27,73,25,20,12,20,15,5,3
739,インスタ 投稿 サイズ,13600,40,1.913,15.965,25,75,11,36,23,18,8,3,1
740,同棲 お金の管理,13500,40,2.038,2.938,23,77,1,55,25,7,8,3,1
741,アフターピル 当日届く窓,13500,40,1.952,52.268,7,93,3,88,5,2,1,0,1
742,アリシアクリニック 口コミ,13500,40,1.906,4.583,10,90,4,24,15,20,24,9,4
743,蛇にピアス アマが死んだ理由,13400,40,1.996,36.404,12,88,19,27,24,16,9,4,1
744,肉割れ 消す,13400,40,1.983,-18.068,21,79,17,32,18,17,12,3,1
745,ホームズステイ明洞,13400,40,1.969,2.173,9,91,2,21,11,18,30,14,4
746,ナイトブラ おすすめ,13400,40,1.931,-31.059,6,94,6,27,24,19,15,6,3
747,コレサワ ライブ,13400,40,1.916,20.497,22,78,35,29,6,12,12,4,2
748,渋谷映画,13300,40,2.004,70.867,35,65,15,31,8,11,17,11,7
749,ウェーブアイロン,13300,40,1.963,0.541,6,94,13,30,25,21,7,2,2
750,apfr,13200,40,2.009,28.055,23,77,1,34,28,20,11,4,2
751,アパレル 求人,13200,40,1.964,41.632,20,80,6,36,14,18,18,5,3
752,チャールズアンドキース 店舗,13200,40,1.962,91.836,5,95,4,50,22,9,11,3,1
753,アイブロウワックス,13200,40,1.96,48.963,11,89,4,24,25,22,15,6,4
754,ヴィアージュ,13200,40,1.926,3.387,7,93,3,22,29,20,17,7,2
755,オーダーケーキ,13100,40,2.061,-25.453,7,93,16,38,20,14,8,3,1
756,ペアーズ いいね数,13100,40,1.966,-13.85,30,70,1,48,28,13,7,2,1
757,シミ取り レーザー 経過,13100,40,1.948,-12.997,15,85,0,3,12,31,31,15,8
758,合コン,13000,40,2.073,-44.688,52,48,8,41,17,12,11,5,6
759,ウォーターボム 2024,13000,40,1.966,-55.932,23,77,8,39,14,16,16,5,2
760,q10 メガ割,12900,40,2.071,33.71,12,88,7,19,19,16,22,12,5
761,友達 誕生日プレゼント,12900,40,2.032,0.672,14,86,18,33,23,16,7,2,1
762,ヤグレーザー,12900,40,2.023,56.934,39,61,2,19,24,25,19,7,4
763,韓国 飛行機 予約,12900,40,2.021,26.007,17,83,5,44,17,16,14,3,1
764,黒染め,12900,40,2.02,2.849,37,63,17,30,17,16,12,5,3
765,手コきやり方,12900,40,1.989,-3.362,26,74,27,34,12,11,6,4,6
766,エグータム,12900,40,1.952,77.08,6,94,2,21,27,24,17,6,3
767,キングダム マスカラ,12900,40,1.935,-18.702,3,97,21,36,20,13,7,2,1
768,毛穴 美容液,12900,40,1.93,-6.498,10,90,5,23,35,25,9,2,1
769,オクチレモン,12900,40,1.92,27.607,24,76,6,19,21,24,19,7,4
770,ボディミスト,12900,40,1.906,-30.088,31,69,16,19,21,23,13,6,2
771,ディズニーシー ご飯,12800,40,2.076,55.781,24,76,15,42,24,13,4,1,1
772,ゴンチャ カロリー,12800,40,1.996,14.275,9,91,19,39,20,13,6,2,1
773,シルファームx 口コミ,12800,40,1.99,-17.06,12,88,1,9,17,35,28,7,3
774,シュガシュガルーン,12800,40,1.967,6.214,16,84,6,48,28,9,6,2,1
775,カラモバ,12800,40,1.957,-34.884,7,93,12,29,16,19,17,5,2
776,トリデン パック,12800,40,1.938,-15.154,8,92,3,30,26,19,15,5,2
777,インスタ 送信取り消し,12700,40,2.139,-17.781,31,69,26,45,12,10,5,1,1
778,キュートアグレッシブ,12600,40,2.137,-43.578,20,80,32,42,13,7,4,1,1
779,レイヤーカット ロング,12600,40,2.056,-3.674,9,91,14,23,24,18,14,6,1
780,ニキビパッチ ランキング,12600,40,2.048,46.864,12,88,10,36,25,18,8,2,1
781,非通知から電話,12600,40,2.006,-16.827,33,67,6,47,30,10,4,2,1
782,ラッシュアディクト 色素沈着,12600,40,1.934,1.117,4,96,2,22,27,22,18,7,2
783,彼氏と別れる夢,12500,40,2.154,23.876,6,94,14,57,14,7,6,1,1
784,スノボウェア,12500,40,2.054,14.13,42,58,6,43,14,22,12,2,1
785,ワキガとは,12500,40,1.985,11.604,40,60,30,34,15,10,6,3,2
786,シールエクステ,12400,40,2.035,-2.371,10,90,8,15,26,30,14,4,3
787,ブルベイエベ診断,12400,40,2.004,4.589,10,90,25,22,18,18,13,3,1
788,シュウウエムラ リップ,12400,40,1.996,-6.519,6,94,3,31,23,16,16,8,3
789,タップル ヤリモク,12400,40,1.959,77.342,68,32,5,52,21,13,6,2,1
790,ハンターライセンス,12400,40,1.931,-75.314,41,59,29,30,18,13,7,2,1
791,美容液 順番,12400,40,1.9,1.956,20,80,7,31,28,18,10,4,2
792,インスタ 友達追加,12300,40,2.107,1.571,37,63,11,48,20,11,7,2,1
793,mbti fとtの違い,12300,40,2.097,17.774,12,88,19,53,14,7,5,1,1
794,新大阪から名古屋 新幹線,12300,40,2.094,-2.137,21,79,9,32,9,13,18,10,9
795,面接 辞退 メール,12300,40,2.031,-55.232,26,74,2,39,28,20,8,2,1
796,混合肌とは,12200,40,2.138,-1.129,24,76,24,40,19,8,5,2,2
797,ケープ 飛行機 持ち込み,12200,40,2.084,64.605,11,89,31,39,7,11,10,1,1
798,シルバー925,12200,40,1.974,20.702,45,55,7,26,22,18,15,7,5
799,誕生日プレート,12200,40,1.965,12.72,23,77,8,30,17,21,16,5,3
800,泣きぼくろ,12200,40,1.9,0.268,39,61,9,21,22,20,12,8,8
801,スタライ,12100,40,2.103,-29.455,7,93,11,40,28,10,6,3,2
802,レジーナクリニック 口コミ,12100,40,2.081,8.552,10,90,7,43,20,16,11,2,1
803,yomoment,12100,40,2.031,39.304,5,95,1,26,24,24,17,6,2
804,チケ流 手数料 計算,12100,40,2.029,-36.409,5,95,3,55,22,6,8,4,2
805,仕事休む理由 当日,12100,40,2.025,-96.662,30,70,2,44,24,17,10,2,1
806,ドンキ 支払い方法,12100,40,1.955,4.117,29,71,9,35,23,17,11,3,2
807,受付嬢,12100,40,1.931,70.257,51,49,16,35,18,12,11,5,3
808,ワンカラーネイル,12000,40,2.056,39.154,4,96,2,22,30,26,14,4,2
809,vdl 下地,12000,40,2.017,13.505,4,96,16,32,14,15,16,5,2
810,コードレスヘアアイロン,12000,40,1.973,-25.93,11,89,19,22,14,20,17,6,2
811,生理じゃないのに生理痛,12000,40,1.957,130.78,4,96,14,34,24,19,7,1,1
812,新宿 韓国料理,12000,40,1.942,-34.007,23,77,3,27,24,22,16,6,2
813,isfp 芸能人,12000,40,1.928,30.056,23,77,14,35,24,15,9,2,1
814,水光カラコン,11900,40,2.118,10.84,4,96,20,38,22,12,5,2,1
815,傷跡 消したい,11900,40,2.035,3.436,22,78,9,25,24,20,13,6,3
816,プリティーリズム,11900,40,2.018,6.274,16,84,27,47,10,7,6,2,1
817,アミューズ リップ,11900,40,1.987,-0.146,3,97,24,30,18,16,9,2,1
818,esfj-t,11900,40,1.973,-92.952,27,73,16,37,22,15,8,2,0
819,ホワイトニング 金額,11900,40,1.95,-83.132,38,62,7,30,21,17,14,7,4
820,明洞から仁川空港,11900,40,1.934,23.777,17,83,2,22,12,19,27,13,5
821,ヘッドスクラブ,11900,40,1.901,5.293,13,87,3,30,30,19,12,4,2
822,ブルベ冬 髪色,11800,40,2.123,3.407,6,94,12,34,28,15,8,2,1
823,パーソナルカラー診断 東京,11800,40,2.062,10.512,4,96,8,40,21,14,11,4,2
824,ジョレンクリームブリーチ 眉毛,11800,40,2.061,4.679,4,96,5,26,32,23,11,2,1
825,チェキフィルム,11800,40,2.019,-59.532,34,66,8,31,20,19,14,5,3
826,茶髪,11800,40,1.998,-19.182,47,53,30,28,14,10,8,5,5
827,入籍後の手続き 女性,11800,40,1.948,-10.669,8,92,0,41,33,10,8,6,2
828,クッキー 作り方,11800,40,1.941,41.476,29,71,20,23,27,20,5,3,2
829,ちゃんみな カラコン,11700,40,2.155,-117.071,7,93,18,36,25,13,5,2,1
830,tirtir リップ,11700,40,2.13,43.613,3,97,23,41,19,8,6,2,1
831,星導ショウ,11700,40,2.12,18.631,9,91,31,38,16,7,5,2,1
832,サリチル酸 ピーリング,11700,40,2.029,79.129,9,91,2,28,27,23,13,4,3
833,グランピングヴィレッジ富士河口湖,11700,40,1.947,48.96,32,68,5,42,14,14,16,6,3
834,omiai 料金,11700,40,1.934,53.976,57,43,0,25,36,21,11,4,3
835,シェリークリニック,11700,40,1.903,7.282,9,91,1,13,24,33,21,5,3
836,占いの館 千里眼,11600,40,2.141,17.698,16,84,7,30,15,15,20,9,4
837,セリーヌ 帽子,11600,40,2.075,30.426,18,82,3,30,35,20,8,3,1
838,飲む日焼け止め 効果,11600,40,2.011,36.843,16,84,3,16,18,27,22,10,4
839,ミセスライブ,11600,40,1.961,-28.338,36,64,26,31,8,16,15,3,1
840,ソンス,11600,40,1.955,9.98,15,85,4,24,17,20,22,9,4
841,タトゥー デメリット,11600,40,1.935,-5.602,34,66,6,26,20,19,18,7,4
842,郵便 送料,11600,40,1.925,95.064,20,80,4,22,31,22,11,5,5
843,グロースファクター,11600,40,1.915,30.987,13,87,0,8,19,30,28,10,5
844,セルフォード バッグ,11500,40,2.185,0.732,4,96,14,52,17,7,7,2,1
845,まぶた 脂肪取り,11500,40,2.127,22.941,21,79,8,27,23,21,13,4,4
846,20代で得た知見,11500,40,2.04,25.428,24,76,8,58,14,7,9,3,1
847,出っ歯 矯正,11500,40,2.038,7.939,26,74,9,22,21,28,14,4,2
848,ノンワイプトップジェルとは,11500,40,2.015,21.087,2,98,9,39,38,8,4,1,1
849,レーザー治療,11500,40,1.969,-0.003,25,75,5,11,11,19,25,17,12
850,lava ピラティス,11400,40,2.099,59.984,5,95,1,33,20,17,18,8,3
851,毛穴 美容皮膚科,11300,40,2.098,-3.475,9,91,2,21,33,30,11,2,1
852,ルビーレーザー,11300,40,2.09,19.922,12,88,0,8,22,31,23,10,6
853,cosrx ビタミンc23,11300,40,1.972,3.758,12,88,4,21,25,20,18,9,3
854,mvti,11200,40,2.153,-17.775,26,74,35,27,11,16,8,2,1
855,幸せになりたいマサムネ君,11200,40,2.121,78.89,11,89,3,40,37,14,4,1,1
856,彼氏 別れるか悩んでいる,11200,40,2.117,34.285,3,97,10,49,20,11,8,1,1
857,暖房 何度,11200,40,2.092,60.988,25,75,12,39,26,12,5,3,3
858,ハイドロキノン 赤くなる,11200,40,2.038,30.273,11,89,1,5,17,35,27,10,5
859,トレチノイン 市販,11200,40,2.006,1.036,17,83,3,9,13,25,29,13,8
860,トゥヴェール 化粧水,11200,40,2.006,-51.405,15,85,4,33,30,16,11,4,2
861,錆びないネックレス,11200,40,1.997,-68.314,13,87,8,32,22,20,13,4,1
862,乾燥肌 ファンデーション,11200,40,1.965,5.199,3,97,7,25,24,23,14,4,3
863,デリケートゾーン ソープ,11100,40,2.107,-0.217,6,94,2,28,32,22,11,3,2
864,mbti 簡単診断,11100,40,2.081,-16.003,9,91,18,43,23,10,4,1,1
865,まつ毛コーティング剤,11100,40,1.997,70.89,3,97,8,42,20,15,11,3,1
866,amとは,11000,40,2.138,6.392,53,47,17,40,16,10,8,4,5
867,つけっぱなし ネックレス,11000,40,1.984,-2.771,8,92,7,23,27,23,14,4,2
868,人望,11000,40,1.962,-35.623,39,61,6,14,22,24,19,8,7
869,celine バッグ,10900,40,2.087,49.088,14,86,4,45,25,13,7,3,3
870,ワキガ手術,10900,40,1.987,21.767,30,70,10,23,20,23,17,5,2
871,パーソナル診断,10900,40,1.98,-25.85,21,79,8,25,25,22,14,4,2
872,サンタコスプレ,10800,40,2.096,30.648,23,77,15,38,18,14,9,4,2
873,湘南美容クリニック 脱毛,10800,40,2.063,-0.68,31,69,8,41,24,14,10,2,1
874,ジェントルマックスプロプラス,10800,40,2.058,-53.14,28,72,4,40,27,17,9,2,1
875,120428173,10800,40,2.034,-39.19,5,95,2,41,25,18,10,3,1
876,ほすらぶ,10800,40,2.017,-141.57,28,72,2,31,30,19,12,4,2
877,クレド 下地,10700,40,2.135,64.977,5,95,3,35,35,17,6,2,2
878,ルナ コンシーラー,10700,40,2.111,-33.737,4,96,11,21,23,23,17,4,1
879,カラコン 乱視,10700,40,2.093,-67.407,7,93,15,32,19,20,11,2,1
880,ルナソル リップ,10700,40,1.989,28.985,4,96,1,24,27,20,17,8,3
881,下まつげ パーマ,10600,40,2.175,-17.56,3,97,8,37,28,17,7,2,1
882,ミーモ 口コミ,10600,40,2.129,10.381,4,96,3,24,30,27,12,2,2
883,フィットミー,10600,40,2.127,3.636,7,93,13,26,19,20,15,5,2
884,血栓症 初期症状,10600,40,2.095,-8.251,8,92,4,35,21,15,12,7,6
885,タトゥー 痛み,10600,40,2.095,-44.209,34,66,6,24,22,21,13,8,6
886,大美会クリニック,10500,40,2.266,0.011,12,88,7,42,18,16,12,3,2
887,南青山tokunakaクリニック,10500,40,2.092,17.046,7,93,1,18,29,27,16,6,3
888,鼻プチ,10500,40,2.083,12.461,12,88,15,20,18,22,16,6,3
889,ホームホワイトニング 効果,10400,40,2.159,14.341,21,79,2,23,29,24,14,6,2
890,ミルボン ヘアオイル,10300,40,2.168,0.525,17,83,9,27,24,17,14,6,3
891,ハーブピーリング 効果,10300,40,2.064,36.472,10,90,4,34,27,18,12,4,1
892,8000809807,10300,40,2.061,-0.698,4,96,0,35,26,19,16,3,1
893,のだ皮膚科 池袋,10200,40,2.132,-0.377,18,82,1,20,24,24,20,8,3
894,デパコス リップ,10100,40,2.161,-6.238,7,93,8,32,25,18,11,4,2
895,ダーマペン4,10100,40,2.122,-17.987,26,74,3,18,28,28,16,5,2
896,イオン導入,10100,40,2.117,41.401,12,88,1,16,23,28,21,8,3
897,淋病 症状 女,10000,40,2.265,-63.993,16,84,4,34,22,17,15,5,3
898,コラーゲンピール,9900,40,2.21,61.692,8,92,1,13,24,32,21,6,3
899,酸化亜鉛フリー 下地,9700,40,2.219,-11.914,4,96,4,30,33,18,9,4,2
900,tcb 評判,9600,40,2.276,7.426,24,76,3,10,10,24,28,17,8
901,ブランド バッグ,9600,40,2.232,-6.034,21,79,4,24,21,21,15,9,6
902,品川美容皮膚科,9600,40,2.113,4.49,10,90,1,13,22,29,23,8,4
903,トライフィルプロ,9500,40,2.337,-12.732,23,77,2,19,31,26,15,5,2
904,入園式,9200,40,2.141,167.284,16,84,1,12,50,22,6,5,4
905,利用解除済みアカウントとは,12100,30,1.92,78.125,26,74,24,39,12,12,9,2,2
906,舞浜からディズニーシー,12100,30,1.901,64.299,18,82,17,32,13,17,14,5,2
907,頬 ニキビ 原因,11900,30,1.914,-21.785,16,84,12,45,29,9,3,1,1
908,フリーター,11800,30,1.918,51.139,42,58,13,42,15,11,10,5,4
909,おじゃる丸 宇宙人,11700,30,1.962,19.158,28,72,8,54,26,5,4,2,1
910,pandora ブレスレット,11700,30,1.956,25.807,15,85,14,40,10,13,15,6,2
911,婚姻届 かわいい,11700,30,1.912,31.82,7,93,2,53,27,7,6,4,1
912,逗子映画祭,11600,30,1.995,159.081,28,72,11,51,10,11,11,4,2
913,友達と喧嘩する夢,11500,30,1.934,-20.231,14,86,18,37,18,12,11,3,1
914,ヒロアカ 最新話,11500,30,1.899,-103.715,48,52,19,39,25,10,5,1,1
915,お金稼ぐ方法,11400,30,1.948,21.173,50,50,13,40,25,15,5,1,1
916,背中ニキビ 治らない,11400,30,1.911,8.436,25,75,8,30,21,18,17,4,2
917,一人暮らし ガス代 平均,11400,30,1.902,-35.132,41,59,12,42,18,13,11,3,1
918,ユニバ チュロス,11300,30,1.961,75.661,14,86,16,40,23,14,5,1,1
919,フェラのやり方,11200,30,2.017,166.117,12,88,25,24,14,26,6,3,2
920,仙台から東京高速バス,11200,30,2.003,-23.358,29,71,12,39,7,12,17,8,5
921,彼氏が好きすぎる,11200,30,1.944,54.422,12,88,16,39,18,17,8,1,1
922,ホテルカンラ 京都,11200,30,1.921,-15.408,23,77,3,47,13,10,12,9,6
923,街コン 名古屋,11200,30,1.918,11.308,44,56,0,46,33,10,7,3,1
924,性病 症状,11200,30,1.915,84.153,59,41,10,46,23,12,6,2,1
925,デコルテ 香水,11100,30,1.92,-50.743,14,86,13,42,14,12,13,4,2
926,スターホワイトニング,11100,30,1.899,-50.724,21,79,2,22,26,21,19,7,3
927,おひとり島,11000,30,1.94,71.973,18,82,2,21,31,25,15,4,2
928,suqqu リップ,11000,30,1.932,-26.172,5,95,2,29,26,19,15,6,3
929,腱鞘炎とは,10900,30,1.987,14.681,38,62,17,20,14,14,14,9,12
930,新宿 ご飯,10900,30,1.969,-34.789,34,66,8,44,26,12,7,2,1
931,軟骨ピアス 位置,10900,30,1.963,8.564,10,90,13,32,18,19,11,4,3
932,ひとり暮らし 費用,10900,30,1.963,5.337,29,71,8,42,14,14,16,4,2
933,とりいちず メニュー,10900,30,1.962,35.469,39,61,8,42,11,16,15,5,3
934,胃腸炎とは,10900,30,1.959,32.25,32,68,16,29,21,16,10,4,4
935,randa サンダル,10900,30,1.959,-29.824,5,95,9,49,21,8,8,4,1
936,リサマリ 店舗,10900,30,1.927,28.737,5,95,4,43,31,11,7,3,1
937,資生堂ファンデーション,10900,30,1.906,60.227,8,92,1,12,13,19,28,18,9
938,チケジャム 違反,10900,30,1.9,87.436,38,62,8,23,15,24,20,7,3
939,ディズニーパルパルーザ,10800,30,1.99,108.973,19,81,16,31,19,15,11,6,2
940,結婚式 二次会,10800,30,1.959,49.995,37,63,1,62,24,6,5,2,0
941,結婚おめでとう メッセージ,10800,30,1.955,89.532,22,78,2,41,24,11,13,7,2
942,ミルクタッチ マスカラ,10800,30,1.934,-56.315,3,97,9,32,23,19,12,3,2
943,モレラ 映画,10800,30,1.92,-6.964,33,67,6,20,28,26,11,5,4
944,クマ取り 値段,10800,30,1.9,-19.003,30,70,7,27,23,23,13,5,2
945,失恋,10700,30,1.99,53.937,36,64,21,25,18,17,11,4,4
946,ずっと真夜中でいいのに ライブ,10700,30,1.959,34.041,48,52,8,37,18,15,16,5,1
947,横顔がブサイク,10700,30,1.937,-4.049,24,76,18,29,23,17,9,3,1
948,生理遅らせる ピル,10700,30,1.913,-18.52,4,96,5,35,27,24,7,1,1
949,猫の恩返し 歌,10700,30,1.904,0.656,30,70,13,28,20,18,11,6,4
950,tdc 座席表,10700,30,1.902,-32.119,6,94,4,37,28,14,11,4,2
951,ニキビ跡 美容液,10600,30,2.006,-27.038,20,80,13,40,25,13,6,2,1
952,kinujo,10600,30,1.96,16.997,35,65,5,22,21,21,20,8,3
953,粉瘤 手術,10600,30,1.956,-6.535,34,66,3,12,23,28,21,9,4
954,仁川空港 免税手続き,10600,30,1.912,32.829,12,88,3,46,21,14,11,3,2
955,moment+,10500,30,2.024,61.155,2,98,14,33,23,16,9,3,2
956,メールレディ,10500,30,2,35.677,8,92,4,33,33,17,8,3,2
957,焼き芋フェス,10500,30,1.926,-56.361,27,73,5,29,23,20,15,6,2
958,the ordinary,10500,30,1.913,21.283,13,87,4,27,28,20,13,5,3
959,西新宿皮膚科クリニック,10500,30,1.908,4.687,7,93,2,41,19,15,15,5,3
960,リブレ 香水,10400,30,1.962,41.221,14,86,8,25,23,19,17,6,2
961,イヴサンローラン アイシャドウ,10400,30,1.942,4.071,5,95,7,30,23,20,12,5,3
962,池袋 東口,10400,30,1.923,36.055,34,66,7,23,20,20,18,8,4
963,おでこ ヒアルロン酸,10400,30,1.902,13.841,9,91,2,17,23,27,20,7,4
964,子供の顔 予想 アプリ,10300,30,2.02,3.606,17,83,8,40,33,12,4,2,1
965,kbf 通販,10300,30,1.912,14.277,7,93,1,24,26,21,17,8,3
966,トリートメント おすすめ,10200,30,1.967,-17.669,18,82,3,18,22,22,21,10,4
967,イボ取り 皮膚科,10200,30,1.934,0.671,22,78,1,10,20,29,23,11,6
968,カーペット 捨て方,10200,30,1.9,-6.077,34,66,1,34,33,18,6,3,5
969,脂肪溶解注射 効果いつから,10200,30,1.899,0.168,10,90,1,17,20,25,24,9,4
970,ハワイ 飛行機,10100,30,1.965,30.603,34,66,2,34,28,19,11,4,2
971,鼻の穴 小さくする方法,10100,30,1.961,-8.742,28,72,19,19,19,19,14,6,4
972,5パーセントオフ 計算,10100,30,1.955,80.173,16,84,14,29,29,17,6,3,2
